time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.0242880005389451,0.033535998314619,0.0256176002323627,0.024656000547111,0.0022606467541798,20,0.0782719999551773,0.0899839997291565,0.0807680003345012,0.0797920003533363,0.0027026462717954,20,0.0341439992189407,0.0412480011582374,0.0355375999584794,0.0349440015852451,0.0016459167870551,20,0.127808004617691,0.1522880047559738,0.1313488036394119,0.1294720023870468,0.0055506979115307,32,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,17,0.5,8.5,8.5,1.0,0.7058823529411765,0.2941176470588235,1.2941176470588236,0.9366673818739224,0.1470588235294117,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0234239995479583,0.0402880012989044,0.0254544000141322,0.0245920000597834,0.0035108316383768,20,0.0784000009298324,0.0873280018568039,0.0807887997478246,0.0803840011358261,0.0019426208943944,20,0.0339200012385845,0.0400319993495941,0.0354560000821948,0.0349439997225999,0.0013822736280576,20,0.1285440027713775,0.1526399999856948,0.1327279955148697,0.1316159963607788,0.0052945292554795,32,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,17,0.5,8.5,8.5,1.0,0.7058823529411765,0.2941176470588235,1.2941176470588236,0.9366673818739224,0.1470588235294117,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0242240000516176,0.0337279997766017,0.0256895998492836,0.0250879991799592,0.0019736918732471,20,0.0786880031228065,0.090559996664524,0.0818256001919508,0.0812960006296634,0.0028732796638729,20,0.0340479984879493,0.0409279987215995,0.0363167997449636,0.0360959991812706,0.0017433656404547,20,0.1285119950771331,0.1434880048036575,0.1326719969511032,0.1314560025930404,0.0034276430960744,32,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,17,0.5,8.5,8.5,1.0,0.7058823529411765,0.2941176470588235,1.2941176470588236,0.9366673818739224,0.1470588235294117,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0248000007122755,0.037151999771595,0.0297295996919274,0.0280479993671178,0.0036312941462351,20,0.0806080028414726,0.1149759963154792,0.0909840006381273,0.0905760005116462,0.0069909766821706,20,0.0347840003669261,0.0510080009698867,0.0378240002319216,0.0363520011305809,0.0036197078436718,20,0.1293440014123916,0.1387840062379837,0.1321951895952224,0.1318079978227615,0.0022838863078504,32,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,17,0.5,8.5,8.5,1.0,0.7058823529411765,0.2941176470588235,1.2941176470588236,0.9366673818739224,0.1470588235294117,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0229439996182918,0.0287040006369352,0.024121600203216,0.0236320002004504,0.0013498767081635,20,0.0815680027008056,0.1170239970088005,0.0857408009469509,0.0835840031504631,0.0075578366805698,20,0.0335040017962455,0.0411200001835823,0.0348271999508142,0.0341119989752769,0.0018517269137332,20,0.1283520013093948,0.1426240056753158,0.131467193365097,0.1309120059013366,0.0030339802615344,32,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,31,0.5,7.75,7.75,1.0,0.6451612903225806,0.3077223230377244,1.4193548387096775,1.9315353975850715,0.1693548387096775,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0224319994449615,0.0273279994726181,0.0236240000464022,0.023471999913454,0.0010306223062628,20,0.0809919983148574,0.1037760004401207,0.0850303992629051,0.0836319997906684,0.0048133852639768,20,0.0326719991862773,0.0381760001182556,0.0339488001540303,0.0335840005427598,0.001298659834037,20,0.1212159991264343,0.133760005235672,0.12428480386734,0.1228479966521263,0.0035589959006756,32,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,31,0.5,7.75,7.75,1.0,0.6451612903225806,0.3077223230377244,1.4193548387096775,1.9315353975850715,0.1693548387096775,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0228160005062818,0.0264320001006126,0.0240288003347814,0.0238240007311105,0.0009097741901677,20,0.0818879976868629,0.0887999981641769,0.0840431995689869,0.0834240019321441,0.0017070816938658,20,0.0331199988722801,0.0389119982719421,0.0342976000159978,0.0338560007512569,0.0013222076866933,20,0.1232960000634193,0.1376959979534149,0.1269519925117492,0.1256639957427978,0.0034238470252603,32,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,31,0.5,7.75,7.75,1.0,0.6451612903225806,0.3077223230377244,1.4193548387096775,1.9315353975850715,0.1693548387096775,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0231679994612932,0.0283519998192787,0.0242816000245511,0.0239039994776248,0.0011722923518022,20,0.0821439996361732,0.0923840031027793,0.0851600002497434,0.084256000816822,0.0029857715326957,20,0.0333440005779266,0.0446720011532306,0.0349632000550627,0.0342239998281002,0.0024823504672054,20,0.1221119984984397,0.1359679996967315,0.1259616017341613,0.1247679963707923,0.0033866434823721,32,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,31,0.5,7.75,7.75,1.0,0.6451612903225806,0.3077223230377244,1.4193548387096775,1.9315353975850715,0.1693548387096775,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0239039994776248,0.0309120006859302,0.0251648000441491,0.0247680004686117,0.0014909872325423,20,0.07846400141716,0.0874240025877952,0.0802448004484176,0.0794560015201568,0.0022797453704611,20,0.033695999532938,0.0477119982242584,0.0359904000535607,0.0349920000880956,0.0030591412563938,20,0.1315519958734512,0.1634240001440048,0.1362287998199463,0.1343040019273758,0.006803193129599,32,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,31,0.5,7.75,7.75,1.0,0.6451612903225806,0.3077223230377244,1.4193548387096775,1.9315353975850715,0.1693548387096775,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0240959990769624,0.0298560000956058,0.0250335997901856,0.0245920000597834,0.0013304113586638,20,0.0786560028791427,0.1122879981994628,0.0823071997612714,0.0799199976027011,0.0074446187296556,20,0.0341759994626045,0.0413759984076023,0.0355536002665758,0.0347520001232624,0.0020015856474365,20,0.126688003540039,0.151296004652977,0.1318527907133102,0.1305920034646988,0.0054899742826819,32,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,31,0.5,7.75,7.75,1.0,0.6451612903225806,0.3077223230377244,1.4193548387096775,1.9315353975850715,0.1693548387096775,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0242240000516176,0.0339200012385845,0.0260352001525461,0.0250880001112818,0.0022953484176858,20,0.0794880017638206,0.1143039986491203,0.082923199981451,0.0807360000908374,0.0073942454805877,20,0.0345599986612796,0.0442560017108917,0.0362399999052286,0.035488000139594,0.0022795036190274,20,0.1287679970264434,0.1523520052433014,0.1330608129501342,0.1312640011310577,0.0056607536971569,32,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,31,0.5,7.75,7.75,1.0,0.6451612903225806,0.3077223230377244,1.4193548387096775,1.9315353975850715,0.1693548387096775,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0235520005226135,0.0351359993219375,0.0258735999464988,0.0254399999976158,0.0025222916398352,20,0.0794560015201568,0.0919039994478225,0.0825647991150617,0.0813280008733272,0.0036633261019879,20,0.0344320014119148,0.0594240017235279,0.0371407998725771,0.0355199985206127,0.0053043444802222,20,0.1271679997444152,0.1407999992370605,0.1315568089485168,0.1313280016183853,0.0029614532832056,32,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,31,0.5,7.75,7.75,1.0,0.6451612903225806,0.3077223230377244,1.4193548387096775,1.9315353975850715,0.1693548387096775,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0234880000352859,0.0293760001659393,0.0248688000254333,0.0241440003737807,0.0015332067783542,20,0.0824000015854835,0.09443199634552,0.0863071996718645,0.0848159976303577,0.0037443402452821,20,0.0209279991686344,0.032320000231266,0.0240559998899698,0.0221439991146326,0.0038576911040194,20,0.1326079964637756,0.1449600011110305,0.1355200111865997,0.1351999938488006,0.0027192775160074,32,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,64,0.5,8.0,8.0,1.0,0.375,0.3423265984407288,1.375,2.9044497086652807,0.18359375,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0226879995316267,0.0322559997439384,0.0243103998713195,0.0238399999216198,0.0019328661958272,20,0.0822080001235008,0.0919359996914863,0.0848015997558832,0.083696000277996,0.0025005595621088,20,0.0211839992552995,0.0257600005716085,0.0221839998848736,0.0218080002814531,0.0010430662878302,20,0.1217600032687187,0.139967992901802,0.1245424002408981,0.1235200017690658,0.0038584310095757,32,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,64,0.5,8.0,8.0,1.0,0.375,0.3423265984407288,1.375,2.9044497086652807,0.18359375,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0232960004359483,0.0267840009182691,0.0240608000196516,0.0236799996346235,0.0009425564375613,20,0.0816960036754608,0.0897279977798461,0.084502400457859,0.0836320035159587,0.002074134515544,20,0.0211839992552995,0.0255360007286071,0.0222303999587893,0.0216479999944567,0.0012211302147293,20,0.1218559965491294,0.1401280015707016,0.1263952106237411,0.1244160011410713,0.0048958212137222,32,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,64,0.5,8.0,8.0,1.0,0.375,0.3423265984407288,1.375,2.9044497086652807,0.18359375,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0225280001759529,0.0347840003669261,0.0243808002211153,0.0235680006444454,0.0026371359219674,20,0.0830079987645149,0.0919039994478225,0.0855119995772838,0.0843360014259815,0.0028042458353834,20,0.0209599994122982,0.0257600005716085,0.021926400065422,0.0216959994286298,0.0009916697757005,20,0.1238079965114593,0.1349440068006515,0.1269071996212005,0.1257279962301254,0.0029679997824132,32,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,64,0.5,8.0,8.0,1.0,0.375,0.3423265984407288,1.375,2.9044497086652807,0.18359375,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0247360002249479,0.0349440015852451,0.0263263999484479,0.0252960007637739,0.0024482219403557,20,0.0799039974808693,0.0951360017061233,0.0836975999176502,0.0818399973213672,0.0043962982989066,20,0.0222399998456239,0.0293119996786117,0.0236320000141859,0.0231039999052882,0.001616063333363,20,0.1372800022363662,0.1504960060119629,0.141236811876297,0.1400000005960464,0.0032476992346346,32,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,64,0.5,8.0,8.0,1.0,0.375,0.3423265984407288,1.375,2.9044497086652807,0.18359375,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0237119998782873,0.0317119993269443,0.0253007998690009,0.0243999995291233,0.0019299811513813,20,0.077855996787548,0.1032639965415,0.0814063996076583,0.0798880010843277,0.0054608578239808,20,0.0222399998456239,0.0281600002199411,0.023486400116235,0.0230879997834563,0.0013104175674744,20,0.1281280070543289,0.1531839966773986,0.1322464048862457,0.1307519972324371,0.005555102135986,32,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,64,0.5,8.0,8.0,1.0,0.375,0.3423265984407288,1.375,2.9044497086652807,0.18359375,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0244479998946189,0.0350719988346099,0.0266607999801635,0.0253600003197789,0.0029389218588301,20,0.0791999995708465,0.1392959952354431,0.0849487997591495,0.0810719989240169,0.01273403387784,20,0.0219839997589588,0.0282559990882873,0.0230480001308023,0.0226560002192854,0.0013409058239653,20,0.1274559944868087,0.1570560038089752,0.1339792013168335,0.1312640011310577,0.0074728368781507,32,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,64,0.5,8.0,8.0,1.0,0.375,0.3423265984407288,1.375,2.9044497086652807,0.18359375,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.02403200045228,0.0642879977822303,0.0276607999578118,0.0250719999894499,0.008572012865552,20,0.0785920023918151,0.0872000008821487,0.0813567999750375,0.080751996487379,0.0021815080653942,20,0.0220160000026226,0.0275839995592832,0.023219200130552,0.0230240002274513,0.001207524047649,20,0.1268479973077774,0.1557440012693405,0.1339583992958068,0.1317439973354339,0.0067468355409801,32,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,64,0.5,8.0,8.0,1.0,0.375,0.3423265984407288,1.375,2.9044497086652807,0.18359375,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0224319994449615,0.026528000831604,0.0235631997697055,0.0233439998701214,0.0010097649084591,20,0.0809919983148574,0.0880319997668266,0.0827168002724647,0.0821119993925094,0.0018878338772814,20,0.0329600013792514,0.0389759987592697,0.034086399897933,0.0338080003857612,0.0013420782348987,20,0.1208000034093856,0.1339199990034103,0.12395840883255,0.1227200031280517,0.0030004663858562,4,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,1,0.5,1.0,1.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0234239995479583,0.0280959997326135,0.0245088000781834,0.02415999956429,0.0010272896897532,20,0.0824320018291473,0.0917759984731674,0.0846575994044542,0.0832160003483295,0.00267925183427,20,0.0334720015525817,0.0472639985382556,0.0358672002330422,0.0348800010979175,0.0030659484011735,20,0.1220159977674484,0.1330559998750686,0.1253903955221176,0.1241279989480972,0.0032374470029026,4,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,1,0.5,1.0,1.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0224959999322891,0.0271039996296167,0.0236288000829517,0.023344000801444,0.0009907810829935,20,0.081055998802185,0.0943040028214454,0.0843472000211477,0.08288000151515,0.0033433539735477,20,0.0327679999172687,0.0393919982016086,0.0345088003203272,0.0339680016040802,0.001762946958293,20,0.1223039999604225,0.1385920047760009,0.1254976093769073,0.1245120018720626,0.0037098603788763,4,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,1,0.5,1.0,1.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0231359992176294,0.0297599993646144,0.0242719998583197,0.0238560000434517,0.0014651143533226,20,0.0816960036754608,0.0879359990358352,0.0837439998984336,0.0835840031504631,0.0013748083470956,20,0.033535998314619,0.0447360016405582,0.0350751999765634,0.0341439992189407,0.0025564159059607,20,0.1224960014224052,0.1370880007743835,0.1263056099414825,0.1243840008974075,0.0036062682047486,4,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,1,0.5,1.0,1.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0235200002789497,0.0826560035347938,0.0279024001210927,0.0244159996509552,0.0126783768709029,20,0.0782079994678497,0.0870719999074935,0.0804320000112056,0.0799039974808693,0.0023354194011931,20,0.0345279984176158,0.0410239994525909,0.0362383998930454,0.0357600003480911,0.0016908745522364,20,0.1273919939994812,0.1458559930324554,0.1321343928575515,0.1306239962577819,0.0047776205465197,4,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,1,0.5,1.0,1.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0243839994072914,0.033984001725912,0.0260720001533627,0.0252960007637739,0.0021919624234836,20,0.0784320011734962,0.0862400010228157,0.0806991998106241,0.0804640017449855,0.0015297970636222,20,0.0348160006105899,0.0545599982142448,0.0375328000634908,0.0363999996334314,0.0043016602205588,20,0.127711996436119,0.1426880061626434,0.1313616037368774,0.1306560039520263,0.0036193977575749,4,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,1,0.5,1.0,1.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.02403200045228,0.0298880003392696,0.0250367999076843,0.0245279995724558,0.0013684780800401,20,0.0786880031228065,0.0878719985485076,0.0810000002384185,0.080400001257658,0.0023647509878323,20,0.0346879996359348,0.0417920015752315,0.0365120001137256,0.0359680000692606,0.001704912481913,20,0.1286399960517883,0.1443520039319992,0.1321552097797393,0.1313280016183853,0.0034340876154601,4,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,1,0.5,1.0,1.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0237760003656148,0.0305920001119375,0.0251951999031007,0.0249279998242855,0.0014290166972117,20,0.0793600007891655,0.087007999420166,0.0813727997243404,0.0804480016231536,0.0020582714610389,20,0.0351679995656013,0.0415039993822574,0.0366367999464273,0.0362720005214214,0.0014754013406015,20,0.1260160058736801,0.1559039950370788,0.1331487894058227,0.1301120072603225,0.007365942467004,4,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,1,0.5,1.0,1.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0227199997752904,0.0262720007449388,0.0237088001333177,0.0235040001571178,0.0008093469884322,20,0.0813120007514953,0.0874240025877952,0.0829376004636287,0.0825920030474662,0.0014855236868444,20,0.0335999988019466,0.0412160009145736,0.0351599998772144,0.0341439992189407,0.0022622865081764,20,0.1216960027813911,0.1388480067253112,0.1249711960554122,0.1237440034747123,0.0040416312403976,4,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,2,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962292,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0226559992879629,0.0268479995429515,0.0236287998966872,0.0235520005226135,0.0008722217187775,20,0.0805120021104812,0.0882880017161369,0.0825983993709087,0.0821920000016689,0.001590776760761,20,0.0329920016229152,0.0399359986186027,0.0344528000801801,0.0339040011167526,0.0016281449976954,20,0.1206720024347305,0.1379839926958084,0.1250768005847931,0.1239679977297782,0.0037331259809434,4,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,2,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962292,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0228480007499456,0.0273919999599456,0.023960000090301,0.0235360004007816,0.0011356112232757,20,0.0822400003671646,0.0913280025124549,0.0843568004667758,0.0839199982583522,0.0019708804041629,20,0.0329920016229152,0.0400639995932579,0.0343855997547507,0.0339200012385845,0.0015096223110708,20,0.1227840036153793,0.1374080032110214,0.1268191933631897,0.1252480000257492,0.003758258651942,4,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,2,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962292,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.023072000592947,0.0274560004472732,0.0241280001588165,0.0237280000001192,0.0011014696282487,20,0.0819199979305267,0.1099200025200843,0.0865888006985187,0.0837600007653236,0.0068262983485297,20,0.0329280011355876,0.0397120006382465,0.0346784003078937,0.0342399999499321,0.0015172218428022,20,0.1235520020127296,0.1353919953107834,0.1259599924087524,0.1247040033340454,0.0028680879622697,4,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,2,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962292,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0238719992339611,0.030112000182271,0.025036799814552,0.0245120003819465,0.0014886159335518,20,0.0788159966468811,0.096960000693798,0.0812991999089717,0.0796160027384758,0.0042254102997272,20,0.0343040004372596,0.0491520017385482,0.0361375994980335,0.0352800004184246,0.0030928977414544,20,0.1302720010280609,0.1938560009002685,0.1396479904651641,0.132543995976448,0.0156801212579011,4,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,2,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962292,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0240640006959438,0.0316479988396167,0.0252224002033472,0.0247840005904436,0.0015835503422166,20,0.0789119973778724,0.0865920037031173,0.0807199995964765,0.0802079997956752,0.0018025269141666,20,0.034400001168251,0.0451840013265609,0.0363344000652432,0.035215999931097,0.0026425004444827,20,0.127711996436119,0.1435199975967407,0.1315679997205734,0.1304959952831268,0.0041215065866708,4,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,2,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962292,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0239359997212886,0.0311360005289316,0.0254096001386642,0.0250880001112818,0.0015049691320942,20,0.0791039988398552,0.0913920029997825,0.0821647994220256,0.0811039991676807,0.0032440222961204,20,0.034655999392271,0.0518720000982284,0.0371232001110911,0.0359359998255968,0.0037600190156972,20,0.1278720051050186,0.1470080018043518,0.1317647993564605,0.1305920034646988,0.004198869690299,4,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,2,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962292,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0240000002086162,0.0335679985582828,0.0255167997442185,0.0249279998242855,0.0019565426579336,20,0.0798079967498779,0.087967999279499,0.0823791999369859,0.0815360024571418,0.0023039390554458,20,0.0351359993219375,0.0439679995179176,0.0369248000904917,0.0364320017397403,0.0021103724597598,20,0.128383994102478,0.1440639942884445,0.1320383995771408,0.1304959952831268,0.0036967899650335,4,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,2,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962292,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0228799991309642,0.0330559983849525,0.02431679982692,0.0237760003656148,0.002276410122567,20,0.0806400030851364,0.0950080007314682,0.0843296006321907,0.0827200002968311,0.0037053328421659,20,0.0333760008215904,0.0388480015099048,0.0347759999334812,0.0344160012900829,0.0014927882524103,20,0.1222719997167587,0.142655998468399,0.1256912052631378,0.1247040033340454,0.0045086396858096,4,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,3,0.5,0.75,0.75,0.75,0.0,0.5773502691896257,1.3333333333333333,1.584962500756118,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0230400003492832,0.0328000001609325,0.0243232001550495,0.0235839998349547,0.0022994376650557,20,0.0808639973402023,0.0950720012187957,0.0832735992968082,0.0826559998095035,0.0028637610391151,20,0.0331519991159439,0.0383360013365745,0.034294400177896,0.0337920002639293,0.0012044550311038,20,0.1222719997167587,0.1409920006990432,0.1257839947938919,0.123999997973442,0.0045773345045745,4,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,3,0.5,0.75,0.75,0.75,0.0,0.5773502691896257,1.3333333333333333,1.584962500756118,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.022911999374628,0.0292479991912841,0.0242960001341998,0.0238720001652836,0.001433545382731,20,0.0819839984178543,0.0882880017161369,0.0838688008487224,0.0834880024194717,0.0015971462488659,20,0.0333760008215904,0.0414719991385936,0.0349423998966813,0.034400001168251,0.0018792873406515,20,0.1224960014224052,0.138047993183136,0.1258319914340973,0.1248639971017837,0.0035453070886433,4,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,3,0.5,0.75,0.75,0.75,0.0,0.5773502691896257,1.3333333333333333,1.584962500756118,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
