time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.02096099965274334,0.03711999952793121,0.02507010018453002,0.024120000191032887,0.004023109381633457,20,0.0081599997356534,0.8489630222320557,0.05558415106497705,0.013199999928474426,0.1820517016808553,20,0.014159999787807465,0.019199999049305916,0.016524049872532486,0.01667999941855669,0.0010346706493486238,20,0.07524000108242035,0.08664000034332275,0.07835830748081207,0.07751999795436859,0.0032016581390053034,1,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,4,1.0,0.03125,0.03125,0.03125,0.0,5.5677643628300215,32.0,2.0000000048154876,0.96875,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020160000771284103,0.02988000027835369,0.0237380500882864,0.02319999970495701,0.002203054842321439,20,0.010639999993145466,0.01592000015079975,0.012876049987971783,0.01233999989926815,0.0019922711087385883,20,0.017480000853538513,0.04899999871850014,0.02514204978942871,0.020179999992251396,0.008948684481991837,20,0.16519999504089355,0.18424099683761597,0.16885849833488464,0.1677599996328354,0.00404144823551178,16,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,64,1.0,0.5,0.5,0.1796875,0.0,3.072051431861127,18.0,3.9755486376837395,0.902587890625,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01640000008046627,0.03648100048303604,0.023136099986732005,0.021900000050663948,0.004642092742444562,20,0.014360000379383564,0.05071999877691269,0.02110400004312396,0.01606000028550625,0.010815857718858271,20,0.01616000011563301,0.021080000326037407,0.01858005002140999,0.018819999881088734,0.0011571595263595946,20,0.10032100230455399,0.21488000452518463,0.108930304646492,0.10292000323534012,0.025069747120141983,4,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,16,1.0,0.125,0.125,0.1171875,0.0,2.8284271247461903,16.0,3.8750000044072532,0.8896484375,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02476000040769577,0.06283999979496002,0.03447609981521964,0.02700049988925457,0.014121289195800907,20,0.011839999817311764,0.05920000001788139,0.02268799990415573,0.015719999559223652,0.01325412913904849,20,0.01688000001013279,0.4255619943141937,0.039408099558204415,0.01838000025600195,0.08861353211039263,20,0.16356000304222107,0.18039999902248383,0.1679385006427765,0.16675999760627747,0.0037308684550225735,12,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,48,1.0,0.375,0.375,0.1796875,0.0,2.82842712474619,16.0,4.1373803495279775,0.8880208333333333,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.021320000290870667,0.07212000340223312,0.028738150373101234,0.02302050031721592,0.013323042368152812,20,0.014240000396966934,0.04944000020623207,0.022616000054404138,0.01604000013321638,0.011910361318224573,20,0.01703999936580658,0.04495999962091446,0.019355999771505594,0.017999999225139618,0.00589786264514036,20,0.07543999701738358,0.10072000324726105,0.07911419868469238,0.07727999985218048,0.005505729466676712,2,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,8,1.0,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,3.000000004664493,0.9375,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029400000348687172,0.1364399939775467,0.05139819988980889,0.03150000050663948,0.03902022465875815,20,0.013120000250637531,0.052239999175071716,0.020786049915477632,0.016119999811053276,0.010020722433231112,20,0.015639999881386757,0.03463999927043915,0.018980049807578326,0.018199999816715717,0.00372846469347578,20,0.1128000020980835,0.12836100161075592,0.11582640558481216,0.11472100019454956,0.0032781166955828667,8,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,32,1.0,0.25,0.25,0.140625,0.0,3.122498999199199,20.0,3.87580724020787,0.90478515625,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.024320000782608986,0.03903999924659729,0.027892100065946578,0.026159999892115593,0.004429960062726629,20,0.015239999629557133,0.39612099528312683,0.038354049483314154,0.01711999997496605,0.08241471601633413,20,0.01744000054895878,0.02964000031352043,0.019082099944353104,0.01856000069528818,0.002506759639720349,20,0.07388000190258026,0.09640000015497208,0.077372245490551,0.0756400004029274,0.004861080087721348,1,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,4,1.0,0.03125,0.03125,0.03125,0.0,5.5677643628300215,32.0,2.0000000048154876,0.96875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01648000068962574,0.026599999517202377,0.021710100024938582,0.020920000039041042,0.0024621977007384154,20,0.008840000256896019,0.017400000244379044,0.013008000049740075,0.012940000277012587,0.0022218767299997497,20,0.01688000001013279,0.063400998711586,0.02654819982126355,0.018219999969005585,0.013389827784513062,20,0.10072000324726105,0.10992000252008438,0.10264424979686737,0.1021599993109703,0.002127295359969139,4,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,16,1.0,0.125,0.125,0.1171875,0.0,2.8284271247461903,16.0,3.8750000044072537,0.8896484375,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020919999107718468,0.038120999932289124,0.02498414982110262,0.024059999734163284,0.004024444342143113,20,0.010239999741315842,3.635809898376465,0.1997884948272258,0.01604000013321638,0.7883718068172623,20,0.01727999933063984,0.04292000085115433,0.02051599994301796,0.01848000008612871,0.00558149683523202,20,0.07391999661922455,0.09324000030755997,0.07730215042829514,0.07547999918460846,0.00427593057975173,1,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,4,1.0,0.03125,0.03125,0.03125,0.0,5.5677643628300215,32.0,2.0000000048154876,0.96875,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020999999716877937,0.06543999910354614,0.031199999805539846,0.02319999970495701,0.013464833890768765,20,0.011719999834895134,0.05124099925160408,0.021290149725973605,0.015560499858111143,0.010998778873109597,20,0.01732099987566471,0.026440000161528587,0.01873810002580285,0.018039999529719353,0.002115272283087806,20,0.08104000240564346,0.10552100092172623,0.08441630005836487,0.0825200006365776,0.005601838696748018,2,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,8,1.0,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,3.000000004664493,0.9375,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020160000771284103,0.049240000545978546,0.026998149883002042,0.022520000115036964,0.008667749141407152,20,0.010320000350475311,0.06843999773263931,0.022559999767690898,0.01592000015079975,0.013732897148299677,20,0.017319999635219574,0.04780000075697899,0.019624000135809182,0.017980000004172325,0.0064935711092801085,20,0.07339999824762344,0.09588000178337097,0.07679425179958344,0.07500000298023224,0.004852364305406809,1,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,4,1.0,0.03125,0.03125,0.03125,0.0,5.5677643628300215,32.0,2.0000000048154876,0.96875,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02687999978661537,0.08083999902009964,0.0372859999537468,0.034939998760819435,0.010492559260886405,20,0.007400000002235174,0.021199999377131462,0.00976799987256527,0.009079999756067991,0.0029583940570448064,20,0.0347599983215332,0.04887999966740608,0.038250149600207804,0.03763999976217747,0.0030358651081277793,20,0.8489230275154114,0.9068019986152649,0.8729006052017212,0.8631219863891602,0.019907832145690918,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,8133,1.0,127.078125,127.078125,1.0,0.7790483216525267,0.0958670202201191,1.235460469691381,5.993336460179943,0.05384890261895969,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03328000009059906,0.08960100263357162,0.040052199736237526,0.03457999974489212,0.013265426837153343,20,0.008320000022649765,0.028680000454187393,0.010965999960899354,0.009440000168979168,0.0044746088861207425,20,0.03328000009059906,0.04848000034689903,0.03795009981840849,0.037279998883605,0.0029137176378611234,20,0.8058429956436157,0.863681972026825,0.8267585039138794,0.8163229823112488,0.018630580976605415,3840,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,7678,1.0,119.96875,119.96875,1.0,0.7752018754884085,0.07851220652933523,1.1419640531388382,5.995497023031314,0.04446144829382659,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03319999948143959,0.09588000178337097,0.04118809979408979,0.036079999059438705,0.016268191699652063,20,0.00788000039756298,0.022840000689029694,0.01168200010433793,0.010840000119060278,0.0034233195957727816,20,0.06191999837756157,0.06644000113010406,0.06373214963823556,0.0634399987757206,0.0013846292168998155,20,1.2219239473342896,1.3838449716567993,1.2641737461090088,1.2427630424499512,0.04708840698003769,3840,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,13920,1.0,217.5,217.5,1.0,0.06436781609195402,2.3625148501044246,7.416091954022988,3.710333053997279,0.7909101113505748,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.027240000665187836,0.10072100162506104,0.04084409959614277,0.034140000119805336,0.016786412159938757,20,0.008320000022649765,0.026559999212622643,0.011430050013586879,0.011119999922811985,0.0038581316445737246,20,0.0597199983894825,0.07039999961853027,0.061428199708461764,0.06087999977171421,0.0022298658484877125,20,1.1575640439987183,1.2758439779281616,1.1915196180343628,1.177083969116211,0.033837515860795975,3584,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,12895,1.0,201.484375,201.484375,1.0,0.06452113222179139,2.3343348428116695,7.295851105079488,3.765653062894745,0.7813457250872431,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.032760001718997955,0.08851999789476395,0.03981415014714003,0.0342399999499321,0.015557263126941917,20,0.008440000005066395,0.03920099884271622,0.011686049960553646,0.01069999998435378,0.00667938261936389,20,0.05520100146532059,0.060520000755786896,0.05687829982489347,0.056640500202775,0.0013312901195518519,20,1.1077630519866943,1.2288830280303955,1.1388473510742188,1.1280829906463623,0.03576500713825226,3328,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,11890,1.0,185.78125,185.78125,1.0,0.0592094196804037,2.35332445640863,7.35273338940286,3.726910868015263,0.7904042262405382,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.026359999552369118,0.5188009738922119,0.06665409868583083,0.03581999987363815,0.10580839604281317,20,0.00839999970048666,0.02232000045478344,0.011718099843710661,0.011239999905228615,0.003337574092506148,20,0.03491999953985214,0.052400000393390656,0.03763409964740276,0.03586000017821789,0.004957540944190103,20,0.6026409864425659,0.645762026309967,0.6164917945861816,0.6131219863891602,0.013246464543044567,3072,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,4320,1.0,67.5,67.5,0.984375,0.0,0.40098472753295433,1.837037037037037,5.862453108888062,0.2270399305555555,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.031279999762773514,0.11484099924564362,0.04088614974170923,0.03372049890458584,0.019480074709183722,20,0.007639999967068434,0.023959999904036522,0.01149199993815273,0.01071999967098236,0.003422095231201444,20,0.03320100158452988,0.04828000068664551,0.03580210022628307,0.03443999961018562,0.003678001974109724,20,0.5784009695053101,0.5999619960784912,0.5876937508583069,0.5839219689369202,0.0077988202683627605,2816,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,3943,1.0,61.609375,61.609375,0.984375,0.0,0.3811830224054646,1.8341364443317272,5.8731006753023465,0.21340429241694148,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.033799998462200165,0.14020000398159027,0.04257410056889057,0.036300498992204666,0.02284209507298485,20,0.007720000110566616,0.029079999774694443,0.010959999961778521,0.00875999964773655,0.004647115191776531,20,0.036159999668598175,0.05875999853014946,0.04074604995548725,0.04019999876618385,0.004749144580806966,20,0.6909220218658447,0.7279229760169983,0.7075641751289368,0.709201991558075,0.01110813394188881,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,5770,1.0,90.15625,90.15625,0.984375,0.0,0.3647855425875512,1.5861351819757366,5.883144636085697,0.204598136915078,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.035599999129772186,0.25703999400138855,0.05174814946949482,0.038759998977184296,0.04773483527365572,20,0.00800000037997961,0.039239998906850815,0.013067999994382263,0.011859999969601631,0.0064683361812536535,20,0.06124100089073181,0.0801599994301796,0.06603419985622168,0.06536049768328667,0.003997584600701401,20,1.2701640129089355,1.3807640075683594,1.3158258199691772,1.3068439960479736,0.032903727144002914,4096,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,14752,1.0,230.5,230.5,1.0,0.0650759219088937,2.33981010397121,7.340563991323211,3.755356555794663,0.7824299247559654,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03084000013768673,0.06876000016927719,0.035638099815696475,0.03319999948143959,0.008175341208933207,20,0.007280000019818544,0.01988000050187111,0.011196050024591387,0.010759999975562096,0.0032582114296319806,20,0.030479999259114265,0.05716000124812126,0.03451805012300611,0.032420000061392784,0.006804237870053752,20,0.5434420108795166,0.5689219832420349,0.5552137494087219,0.5550820231437683,0.00811979454010725,2560,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,3562,1.0,55.65625,55.65625,0.984375,0.0,0.3886589333188917,1.724873666479506,5.869487463321277,0.21994314991577757,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03604000061750412,1.9000059366226196,0.13689244650304316,0.03935999982059002,0.4046591768554284,20,0.007960000075399876,0.041439998894929886,0.015734050003811718,0.012039999943226576,0.009128531575094797,20,0.033080000430345535,0.09696000069379807,0.04167810026556253,0.03787999972701073,0.013338118269749753,20,0.8016830086708069,0.8699619770050049,0.8194263577461243,0.8131629824638367,0.016772842034697533,3840,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,7647,1.0,119.484375,119.484375,1.0,0.7783444488034523,0.07905263612997619,1.2135477965215118,5.995508154046047,0.04353627239440305,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03123999945819378,0.10620000213384628,0.04140610033646226,0.03313999995589256,0.020354734780879156,20,0.009359999559819698,0.033479999750852585,0.012966049881651998,0.01141999987885356,0.00497804091453203,20,0.024399999529123306,0.04267999902367592,0.029756150022149087,0.02910050004720688,0.003505993140447675,20,0.6370019912719727,0.677482008934021,0.6523600816726685,0.6467620134353638,0.010906201787292957,2304,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,4614,1.0,72.09375,72.09375,1.0,0.7628955353272648,0.10860398627106675,1.3315994798439532,5.991516340947963,0.059438664932813134,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03215999901294708,3.79885196685791,0.2263286981731653,0.03652000054717064,0.8196147565190498,20,0.00788000039756298,0.02019999921321869,0.011007999861612916,0.01093999994918704,0.002561237036406978,20,0.059801001101732254,0.08316099643707275,0.06367029976099729,0.06152000091969967,0.006486229394470346,20,1.2045639753341675,1.3361639976501465,1.2438817024230957,1.2334040403366089,0.035651795566082,3840,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,13699,1.0,214.046875,214.046875,1.0,0.06073436017227535,2.3502823151979486,7.353529454704723,3.7337572746247893,0.7881768286006279,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030479999259114265,0.10936000198125839,0.03873014990240335,0.03234050050377846,0.01967296885695485,20,0.009960000403225422,0.019279999658465385,0.013494050037115813,0.01256000017747283,0.0022617157822486765,20,0.025679999962449074,0.030239999294281006,0.02700799973681569,0.02677999995648861,0.0011336030027959043,20,0.5733619928359985,0.6483219861984253,0.5877158641815186,0.5847209692001343,0.016029637306928635,2048,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,4052,1.0,63.3125,63.3125,1.0,0.7107601184600197,0.12102761973239394,1.3267522211253702,5.9893806891946255,0.06766720138203364,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03440000116825104,1.0142829418182373,0.10355624686926604,0.03854000009596348,0.2147646987184675,20,0.007679999805986881,0.14120100438594818,0.020896150078624488,0.013420000206679106,0.028457195606221113,20,0.035679999738931656,0.04611999914050102,0.037824150361120704,0.037440501153469086,0.0021668234545798044,20,0.7609220147132874,0.8218820095062256,0.7797402143478394,0.7718020081520081,0.01923394203186035,3584,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,7117,1.0,111.203125,111.203125,1.0,0.7643670085710271,0.10622518330974486,1.29492763804974,5.991820378130597,0.05983692215821268,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02864000014960766,0.09647999703884125,0.03984825005754829,0.031760500743985176,0.01688067944202759,20,0.010999999940395355,0.032919999212026596,0.015275999857112765,0.0129399998113513,0.006234496068263401,20,0.02143999934196472,0.04163999855518341,0.02702814992517233,0.026360000483691692,0.003689705994388541,20,0.5358409881591797,0.5986019968986511,0.5495456457138062,0.5473619699478149,0.014200914651155472,1920,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,2,3813,1.0,59.578125,59.578125,1.0,0.7888801468659848,0.11013668702850944,1.2420666142145294,5.991235029195588,0.06292207579333864,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
