time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.004360000137239695,0.01844000071287155,0.00723200011998415,0.00443999981507659,0.005604135911950399,5,0.014240000396966934,0.04196000099182129,0.02035200037062168,0.014560000039637089,0.01083341234607729,5,0.004399999976158142,0.005760000087320805,0.004695999994874,0.00443999981507659,0.000532826474011332,5,2.405487060546875,2.6628479957580566,2.4724796295166014,2.4303669929504395,0.09660099863682932,5,0.004360000137239695,0.004639999940991402,0.00447199996560812,0.00443999981507659,9.260666824394041e-05,5,2880,64,8,1,8,9216,448,0,4096,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",448,1.0,1.0,1.0,21.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.006920000072568655,0.0049519998952746395,0.00443999981507659,0.000991290152534577,5,0.012839999981224537,0.05460000038146973,0.021768000163137912,0.014000000432133675,0.016425256762032523,5,0.004399999976158142,0.009560000151395798,0.0054479999467730526,0.00443999981507659,0.0020560779212196885,5,1.0098429918289185,1.3185629844665527,1.08089919090271,1.0270040035247803,0.1190188790549283,5,0.00443999981507659,0.004600000102072954,0.004487999994307756,0.004480000119656324,5.87878466024083e-05,5,2880,64,8,1,8,9216,160,0,5120,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1.0,1.0,1.0,12.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004279999993741512,0.004480000119656324,0.004383999947458505,0.004399999976158142,7.418898061168758e-05,5,0.012160000391304493,0.019120000302791595,0.013912000134587288,0.012439999729394913,0.0026440454704258452,5,0.00431999983265996,0.00535999983549118,0.004615999944508076,0.004480000119656324,0.0003816594749626451,5,0.4182409942150116,0.4448409974575043,0.4252892017364502,0.4209609925746918,0.009863434525789045,5,0.004279999993741512,0.004559999797493219,0.004399999976158142,0.004360000137239695,9.46571708300574e-05,5,2880,64,8,1,8,9216,64,0,5120,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1.0,1.0,1.0,8.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.13336099684238434,0.030184199288487434,0.004399999976158142,0.05158841350894843,5,0.012679999694228172,0.07519999891519547,0.025319999642670156,0.012959999963641167,0.024940376537830947,5,0.004360000137239695,0.006839999929070473,0.004879999998956918,0.004399999976158142,0.0009804488382489471,5,0.7624419927597046,0.955282986164093,0.8051541924476624,0.7696419954299927,0.07511604900978812,5,0.004360000137239695,0.00443999981507659,0.004399999976158142,0.004399999976158142,2.5298119404428044e-05,5,2880,64,8,1,8,9216,192,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1.0,1.0,1.0,13.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004519999958574772,0.007280000019818544,0.005095999967306852,0.004559999797493219,0.001092402883357791,5,0.012640000320971012,0.023520000278949738,0.015007999911904334,0.012919999659061432,0.004259382290203671,5,0.004519999958574772,0.004639999940991402,0.00459199994802475,0.004600000102072954,4.664763494375637e-05,5,0.26743999123573303,0.29836100339889526,0.27531279921531676,0.2704409956932068,0.011583972557728571,5,0.00443999981507659,0.004639999940991402,0.004528000019490719,0.004480000119656324,7.756289196924024e-05,5,2880,64,8,1,8,9216,64,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1.0,1.0,1.0,8.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004360000137239695,0.00443999981507659,0.004399999976158142,0.004399999976158142,3.577694356427611e-05,5,0.012199999764561653,0.02435999922454357,0.01498399991542101,0.012760000303387642,0.00469379812567238,5,0.004360000137239695,0.006639999803155661,0.004856000002473593,0.00443999981507659,0.0008932098397633883,5,0.5050010085105896,0.5360820293426514,0.5118816137313843,0.5063610076904297,0.012112724993066018,5,0.004360000137239695,0.00443999981507659,0.004392000008374452,0.004399999976158142,2.9933138551795365e-05,5,2880,64,8,1,8,9216,64,0,6144,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1.0,1.0,1.0,8.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.004480000119656324,0.004408000037074089,0.004399999976158142,6.400007987400752e-05,5,0.012319999746978283,0.018401000648736954,0.013888199999928474,0.013079999946057796,0.002291720420594581,5,0.004279999993741512,0.00443999981507659,0.004383999947458505,0.004399999976158142,5.986643889284003e-05,5,0.39052098989486694,0.41360101103782654,0.3959372043609619,0.39176100492477417,0.008853721148619232,5,0.00443999981507659,0.004519999958574772,0.004463999904692173,0.00443999981507659,3.2000080682464336e-05,5,2880,64,8,1,8,9216,48,0,5120,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1.0,1.0,1.0,6.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.006521000061184168,0.004840400069952011,0.004401000216603279,0.0008408663593048355,5,0.0083600003272295,0.04275999963283539,0.016343999840319156,0.008999999612569809,0.013321803979802416,5,0.004399999976158142,0.006120000034570694,0.005007999949157238,0.004519999958574772,0.0007030903659947533,5,0.1910409927368164,0.23836000263690948,0.20139240026473998,0.19300000369548798,0.01850216485092033,5,0.004360000137239695,0.004559999797493219,0.004447999969124794,0.004399999976158142,9.260654756281937e-05,5,2880,64,8,1,8,9216,2,0,6144,False,TORCH_SDPA,False,even,"[1, 1]",2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.018959999084472656,0.0074639998376369475,0.004519999958574772,0.005753084365754369,5,0.009320000186562538,0.05063999816775322,0.025927999801933766,0.009759999811649323,0.020112521556960996,5,0.00431999983265996,0.005760000087320805,0.004671999998390674,0.004399999976158142,0.0005463479272056265,5,0.1404000073671341,0.21368099749088287,0.16562460064888002,0.14100000262260437,0.03133636465588774,5,0.004399999976158142,0.004480000119656324,0.004439999908208847,0.00443999981507659,2.529826665971379e-05,5,2880,64,8,1,8,9216,4,0,4096,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.005520000122487545,0.004704000055789947,0.004480000119656324,0.00040917480308631175,5,0.012241000309586525,0.018519999459385872,0.013608199916779995,0.012319999746978283,0.0024597292259487535,5,0.004480000119656324,0.006519999820739031,0.0049519998952746395,0.004559999797493219,0.0007856309157911373,5,1.0191630125045776,1.1335619688034058,1.047466802597046,1.0275230407714844,0.04349408656367544,5,0.00443999981507659,0.006120000034570694,0.00481599997729063,0.004480000119656324,0.0006531646304092482,5,2880,64,8,1,8,9216,384,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384,1.0,1.0,1.0,19.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.03700000047683716,0.01101600006222725,0.004559999797493219,0.012992049467897771,5,0.01140000019222498,0.027720000594854355,0.015248000249266624,0.012160000391304493,0.006254670093713545,5,0.004519999958574772,0.00571999978274107,0.004799999948590994,0.004600000102072954,0.0004609554509899378,5,0.14736099541187286,0.17788100242614746,0.1539766013622284,0.1483599990606308,0.011966198826083256,5,0.004480000119656324,0.005280000157654285,0.004680000059306621,0.004519999958574772,0.00030567960724813974,5,2880,64,8,1,8,9216,32,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1.0,1.0,1.0,5.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.014240000396966934,0.006407999992370605,0.00443999981507659,0.003916030846157144,5,0.012559999711811543,0.04487999901175499,0.01921599991619587,0.012880000285804272,0.01283349572184314,5,0.004399999976158142,0.010999999940395355,0.0057761999778449535,0.004480999894440174,0.0026121917353141874,5,0.9608830213546753,1.1366029977798462,0.9999304175376892,0.9644020199775696,0.06847534698458603,5,0.004360000137239695,0.004480999894440174,0.004440200049430132,0.004480000119656324,5.075586732445891e-05,5,2880,64,8,1,8,9216,128,0,6144,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128,1.0,1.0,1.0,11.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.004480000119656324,0.004432199988514185,0.00443999981507659,2.9721351547447422e-05,5,0.014440000057220459,0.036559998989105225,0.018927999772131443,0.014519999735057354,0.00881614479838126,5,0.00443999981507659,0.005799999926239252,0.004735999926924706,0.004480000119656324,0.0005328264292653226,5,1.6684850454330444,1.7800040245056152,1.698684811592102,1.6770449876785278,0.04168130489865386,5,0.00443999981507659,0.004559999797493219,0.004527999833226204,0.004559999797493219,4.6647602999600904e-05,5,2880,64,8,1,8,9216,256,0,5120,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256,1.0,1.0,1.0,16.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004279999993741512,0.004480000119656324,0.004384000040590763,0.004399999976158142,6.499233210529004e-05,5,0.012480000033974648,0.02043999917805195,0.01410399992018938,0.012520000338554382,0.003168100636620339,5,0.004399999976158142,0.006399999838322401,0.0048161999322474,0.00443999981507659,0.0007920970150330709,5,0.8156020045280457,0.8760820031166077,0.8309862017631531,0.8214830160140991,0.02280983237988056,5,0.004399999976158142,0.00443999981507659,0.004415999911725521,0.004399999976158142,1.9595839028743304e-05,5,2880,64,8,1,8,9216,160,0,4096,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1.0,1.0,1.0,12.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.00547999981790781,0.004695999994874,0.004480000119656324,0.0003932224852387797,5,0.01155999954789877,0.03488000109791756,0.016672000102698804,0.012319999746978283,0.009108674170798355,5,0.00443999981507659,0.0069599999114871025,0.004968000017106533,0.004480000119656324,0.000996120423672771,5,0.20316100120544434,0.22023999691009521,0.2070884019136429,0.20404000580310822,0.006595008667474263,5,0.00443999981507659,0.004600000102072954,0.004503999929875135,0.004480000119656324,6.499236649676148e-05,5,2880,64,8,1,8,9216,8,0,6144,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1.0,1.0,1.0,2.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.00559999980032444,0.004687999933958053,0.004480000119656324,0.0004577509596688171,5,0.00860000029206276,0.039760999381542206,0.015120199881494045,0.009080000221729279,0.012321828189859139,5,0.004480000119656324,0.005840000230818987,0.0048720001243054865,0.004519999958574772,0.0005284846929090209,5,0.16300000250339508,0.20892000198364258,0.17248039841651916,0.16340099275112152,0.018221862035703595,5,0.00443999981507659,0.004519999958574772,0.004479999933391809,0.004480000119656324,3.5777151814455904e-05,5,2880,64,8,1,8,9216,2,0,5120,False,TORCH_SDPA,False,even,"[1, 1]",2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004360000137239695,0.004480000119656324,0.004400000069290399,0.004399999976158142,4.381779817994027e-05,5,0.008681000210344791,0.05503999814391136,0.018656199797987938,0.009200000204145908,0.018214373545844015,5,0.004360000137239695,0.007720000110566616,0.005080000031739473,0.00443999981507659,0.0013206059602853496,5,0.23956100642681122,0.27500098943710327,0.24735259711742402,0.24040000140666962,0.013844581138062351,5,0.004399999976158142,0.00443999981507659,0.004415999911725521,0.004399999976158142,1.95958390287433e-05,5,2880,64,8,1,8,9216,1,0,8192,False,TORCH_SDPA,False,even,[1],1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
