time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004279999993741512,0.004559999797493219,0.004423999879509211,0.00443999981507659,0.00010910542393132244,5,0.014440000057220459,0.039080001413822174,0.01984800025820732,0.015159999951720238,0.009629601611418206,5,0.2786000072956085,0.3826810121536255,0.30084860920906065,0.2807210087776184,0.0409303510044347,5,0.004360000137239695,0.004559999797493219,0.004463999904692173,0.00443999981507659,8.236492654001638e-05,5,0.004360000137239695,0.005160000175237656,0.004584000073373317,0.004480000119656324,0.00029350302539434,5,2880,64,8,32,8,9216,1,1728,0,True,TORCH_SDPA,False,even,[1728],1728,1728,1728,1728.0,1728,0.0,0.0,0.0,False,0,1728,1728,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00824000034481287,0.005888000037521124,0.004519999958574772,0.0017312932590868245,5,0.012400000356137753,0.023600000888109207,0.01994400043040514,0.022120000794529915,0.004027394373361817,5,0.23840099573135376,0.262241005897522,0.24944839477539063,0.2505599856376648,0.009217773844871952,5,0.004360000137239695,0.006240000016987324,0.00481599997729063,0.00443999981507659,0.0007162569590931294,5,0.004480000119656324,0.00687999976798892,0.0054559999145567415,0.004559999797493219,0.0011467100199937755,5,2880,64,8,32,8,9216,1,1088,0,True,TORCH_SDPA,False,even,[1088],1088,1088,1088,1088.0,1088,0.0,0.0,0.0,False,0,1088,1088,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.00839999970048666,0.0072639998979866505,0.008200000040233135,0.0014860631352341656,5,0.020400000736117363,0.0464400015771389,0.02821600027382374,0.021199999377131462,0.01015343473804312,5,0.21400099992752075,0.264041006565094,0.23970440030097961,0.24408000707626343,0.0190363168287783,5,0.004559999797493219,0.008080000057816505,0.005903999879956245,0.005119999870657921,0.001458898298204826,5,0.00443999981507659,0.0075599998235702515,0.0060559999197721485,0.005840000230818987,0.0011360563347800339,5,2880,64,8,32,8,9216,1,960,0,True,TORCH_SDPA,False,even,[960],960,960,960,960.0,960,0.0,0.0,0.0,False,0,960,960,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.01336000021547079,0.006255999952554703,0.004519999958574772,0.003552180307708198,5,0.012360000051558018,0.06143999844789505,0.022319999523460865,0.012679999694228172,0.019560416635000355,5,0.24720099568367004,0.4073210060596466,0.2935445994138718,0.26499998569488525,0.05976683567150742,5,0.004480000119656324,0.004999999888241291,0.004624000005424023,0.004519999958574772,0.0001919999447030457,5,0.004399999976158142,0.005119999870657921,0.0045679999515414235,0.004399999976158142,0.0002798856499414601,5,2880,64,8,32,8,9216,1,1600,0,True,TORCH_SDPA,False,even,[1600],1600,1600,1600,1600.0,1600,0.0,0.0,0.0,False,0,1600,1600,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005080000031739473,0.004592000041157007,0.004480000119656324,0.00024709512034527207,5,0.016119999811053276,0.04227999970316887,0.022967999801039696,0.019039999693632126,0.009828917329271039,5,0.4404410123825073,0.5353609919548035,0.4624888002872467,0.44644099473953247,0.036578010956022255,5,0.00443999981507659,0.0069599999114871025,0.0051599999889731405,0.004519999958574772,0.0009682974651592441,5,0.00431999983265996,0.004480000119656324,0.004407999943941832,0.004399999976158142,5.306606375125428e-05,5,2880,64,8,32,8,9216,1,2240,0,True,TORCH_SDPA,False,even,[2240],2240,2240,2240,2240.0,2240,0.0,0.0,0.0,False,0,2240,2240,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.024320000782608986,0.008488000184297562,0.004519999958574772,0.00791609630670507,5,0.012559999711811543,0.05536000058054924,0.02455200031399727,0.01696000061929226,0.016080724524082227,5,0.21811999380588531,0.41724100708961487,0.2808962047100067,0.2476000040769577,0.07489438953703362,5,0.004480000119656324,0.004600000102072954,0.004520200006663799,0.004480999894440174,5.0439645531165505e-05,5,0.004480000119656324,0.004600000102072954,0.004543999955058098,0.004559999797493219,4.079211969054e-05,5,2880,64,8,32,8,9216,1,1408,0,True,TORCH_SDPA,False,even,[1408],1408,1408,1408,1408.0,1408,0.0,0.0,0.0,False,0,1408,1408,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004528000019490719,0.004519999958574772,6.400007987400752e-05,5,0.01624000072479248,0.027000000700354576,0.018968000262975692,0.017079999670386314,0.004070215912991274,5,0.5371209979057312,0.612680971622467,0.5550969839096069,0.5416809916496277,0.028869261244928196,5,0.004480000119656324,0.004600000102072954,0.0045599999837577345,0.004559999797493219,4.381779818013822e-05,5,0.004480000119656324,0.004679999779909849,0.004575999919325113,0.004559999797493219,6.499222893130033e-05,5,2880,64,8,32,8,9216,1,2496,0,True,TORCH_SDPA,False,even,[2496],2496,2496,2496,2496.0,2496,0.0,0.0,0.0,False,0,2496,2496,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.01128000020980835,0.005823999922722578,0.004519999958574772,0.002729231537434294,5,0.01616000011563301,0.05124000087380409,0.023832200095057487,0.01664000004529953,0.01372912516851849,5,0.6807209849357605,0.8386409878730774,0.715664803981781,0.6870800256729126,0.06153849917423152,5,0.004399999976158142,0.004559999797493219,0.0044639999978244305,0.004480000119656324,5.986647622883656e-05,5,0.004360000137239695,0.004600999876856804,0.004440199956297875,0.004399999976158142,8.428611070834982e-05,5,2880,64,8,32,8,9216,1,2752,0,True,TORCH_SDPA,False,even,[2752],2752,2752,2752,2752.0,2752,0.0,0.0,0.0,False,0,2752,2752,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.030319999903440475,0.009687999915331601,0.00443999981507659,0.010318461896415002,5,0.014960000291466713,0.09492100030183792,0.03152820002287626,0.015879999846220016,0.03169970128646866,5,0.4001609981060028,0.7453209757804871,0.46972079277038575,0.4012399911880493,0.13780118810527045,5,0.004360000137239695,0.004480000119656324,0.004400000069290399,0.004360000137239695,5.0596386064013265e-05,5,0.004399999976158142,0.005040000192821026,0.004552000015974045,0.00443999981507659,0.00024579675623636276,5,2880,64,8,32,8,9216,1,2112,0,True,TORCH_SDPA,False,even,[2112],2112,2112,2112,2112.0,2112,0.0,0.0,0.0,False,0,2112,2112,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004720000084489584,0.004543999955058098,0.004519999958574772,0.00010307282290054503,5,0.016359999775886536,0.02844100072979927,0.019400199875235558,0.01711999997496605,0.004564955634404054,5,0.7108809947967529,0.8449599742889404,0.7447368025779724,0.7224810123443604,0.050591660298815885,5,0.004480000119656324,0.004639999940991402,0.00457600001245737,0.004600000102072954,5.4258613605923594e-05,5,0.004399999976158142,0.004679999779909849,0.0045599998906254765,0.004559999797493219,9.79795373335027e-05,5,2880,64,8,32,8,9216,1,2880,0,True,TORCH_SDPA,False,even,[2880],2880,2880,2880,2880.0,2880,0.0,0.0,0.0,False,0,2880,2880,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.007319999858736992,0.005424000043421984,0.004600000102072954,0.0011475468985155319,5,0.014399999752640724,0.024720000103116035,0.016992199793457986,0.015041000209748745,0.003889364524254155,5,0.33344098925590515,0.40595999360084534,0.3502561986446381,0.3370000123977661,0.02791252504324902,5,0.00443999981507659,0.004519999958574772,0.004480000026524067,0.004480000119656324,2.529826665971379e-05,5,0.00443999981507659,0.004561000037938356,0.004504199977964163,0.004480000119656324,4.82344148333472e-05,5,2880,64,8,32,8,9216,1,1920,0,True,TORCH_SDPA,False,even,[1920],1920,1920,1920,1920.0,1920,0.0,0.0,0.0,False,0,1920,1920,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004600000102072954,0.004543999955058098,0.004559999797493219,4.079211969054e-05,5,0.014800000004470348,0.023840000852942467,0.016888000071048737,0.015239999629557133,0.003483024352870911,5,0.30028098821640015,4.188724994659424,1.0964973986148834,0.30640000104904175,1.54640064221572,5,0.004519999958574772,0.006680000107735395,0.004999999981373548,0.004600000102072954,0.0008409519059723937,5,0.004480000119656324,0.004639999940991402,0.0045599999837577345,0.004559999797493219,5.656851225467499e-05,5,2880,64,8,32,8,9216,1,1792,0,True,TORCH_SDPA,False,even,[1792],1792,1792,1792,1792.0,1792,0.0,0.0,0.0,False,0,1792,1792,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00824000034481287,0.00533600002527237,0.004519999958574772,0.0014691713731825025,5,0.016759999096393585,0.029039999470114708,0.019536000117659567,0.01720000058412552,0.004761619590489279,5,0.9508020281791687,2.640644073486328,1.3041218280792237,0.9586009979248047,0.6686571857762644,5,0.004480000119656324,0.006279999855905771,0.004863999970257282,0.004519999958574772,0.0007081694127157419,5,0.004480000119656324,0.0049600000493228436,0.004584000073373317,0.004480000119656324,0.0001886372008526851,5,2880,64,8,32,8,9216,1,3392,0,True,TORCH_SDPA,False,even,[3392],3392,3392,3392,3392.0,3392,0.0,0.0,0.0,False,0,3392,3392,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007600000128149986,0.005127999931573868,0.004559999797493219,0.0012368735742224488,5,0.016361000016331673,0.026760000735521317,0.018664200603961945,0.01648000068962574,0.0040599634500208745,5,0.518841028213501,0.5815200209617615,0.5328726172447205,0.5216010212898254,0.024366460700974014,5,0.004519999958574772,0.005160000175237656,0.004679999966174364,0.004559999797493219,0.00024132975877662647,5,0.00443999981507659,0.004600000102072954,0.004528000019490719,0.004519999958574772,6.400007987400752e-05,5,2880,64,8,32,8,9216,1,2432,0,True,TORCH_SDPA,False,even,[2432],2432,2432,2432,2432.0,2432,0.0,0.0,0.0,False,0,2432,2432,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004639999940991402,0.004568000044673681,0.004600000102072954,5.878773253909213e-05,5,0.016119999811053276,0.061601001769304276,0.025464200228452683,0.016599999740719795,0.018069895025488163,5,0.46531999111175537,0.5664399862289429,0.48635259866714475,0.46688100695610046,0.040049311312321555,5,0.004519999958574772,0.004600000102072954,0.0045519999228417875,0.004559999797493219,2.9933287895859092e-05,5,0.004519999958574772,0.004639999940991402,0.004575999919325113,0.004559999797493219,5.425864106902378e-05,5,2880,64,8,32,8,9216,1,2304,0,True,TORCH_SDPA,False,even,[2304],2304,2304,2304,2304.0,2304,0.0,0.0,0.0,False,0,2304,2304,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.00559999980032444,0.004727999959141016,0.004519999958574772,0.00043700792174559624,5,0.016519999131560326,0.03099999949336052,0.01963999979197979,0.016839999705553055,0.0056846740000599675,5,1.1955219507217407,1.2770819664001465,1.2193615913391114,1.2098009586334229,0.029539763133009333,5,0.00443999981507659,0.004639999940991402,0.004528000019490719,0.004480000119656324,7.756289196924024e-05,5,0.004399999976158142,0.00547999981790781,0.00470399996265769,0.004519999958574772,0.00039565634105379093,5,2880,64,8,32,8,9216,1,3904,0,True,TORCH_SDPA,False,even,[3904],3904,3904,3904,3904.0,3904,0.0,0.0,0.0,False,0,3904,3904,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.00863999966531992,0.005135999899357558,0.004279999993741512,0.001752456444039461,5,0.017960000783205032,0.03452000021934509,0.02163200005888939,0.018640000373125076,0.006449578034677462,5,5.311530113220215,5.409928798675537,5.348529529571533,5.34404993057251,0.034010740117567474,5,0.00419999985024333,0.00431999983265996,0.0042639999650418755,0.004240000154823065,4.799993087868105e-05,5,0.004240000154823065,0.004360000137239695,0.004296000022441149,0.00431999983265996,4.799993087868105e-05,5,2880,64,8,32,8,9216,1,8192,0,True,TORCH_SDPA,False,even,[8192],8192,8192,8192,8192.0,8192,0.0,0.0,0.0,False,0,8192,8192,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007519999984651804,0.005087999906390905,0.004519999958574772,0.0012165262429381456,5,0.01727999933063984,0.04487999901175499,0.023215999454259874,0.017999999225139618,0.010835455654675898,5,2.190284013748169,2.2723228931427,2.210715389251709,2.197803020477295,0.030988361077149446,5,0.00443999981507659,0.004639999940991402,0.004535999987274409,0.004519999958574772,7.418898061168758e-05,5,0.004480000119656324,0.004639999940991402,0.004535999987274409,0.004519999958574772,5.986643889284003e-05,5,2880,64,8,32,8,9216,1,5376,0,True,TORCH_SDPA,False,even,[5376],5376,5376,5376,5376.0,5376,0.0,0.0,0.0,False,0,5376,5376,BF16,CUDA_EVENT,generic,generic,none
0.005400000140070915,0.00788000039756298,0.007032000087201595,0.007160000037401915,0.0008945702750911013,5,0.019360000267624855,0.053040001541376114,0.027536000683903696,0.0213600005954504,0.012842868668399251,5,0.19480000436306,0.26820001006126404,0.22588040232658385,0.21423999965190887,0.027463296421752277,5,0.00547999981790781,0.007720000110566616,0.0065519999712705616,0.006839999929070473,0.0008120690576768227,5,0.004600000102072954,0.012400000356137753,0.007232000026851893,0.005799999926239252,0.002751162788731034,5,2880,64,8,32,8,9216,1,256,0,True,TORCH_SDPA,False,even,[256],256,256,256,256.0,256,0.0,0.0,0.0,False,0,256,256,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004999999888241291,0.004599999915808439,0.004480000119656324,0.0002219909526865453,5,0.017839999869465828,0.047759998589754105,0.02403999976813793,0.018319999799132347,0.011861547367764794,5,4.153925895690918,4.196805953979492,4.167693996429444,4.154526233673096,0.01743761333380881,5,0.00443999981507659,0.004559999797493219,0.004519999865442515,0.004519999958574772,4.381779817994027e-05,5,0.004480000119656324,0.004559999797493219,0.004527999926358462,0.004519999958574772,2.993313855179537e-05,5,2880,64,8,32,8,9216,1,7424,0,True,TORCH_SDPA,False,even,[7424],7424,7424,7424,7424.0,7424,0.0,0.0,0.0,False,0,7424,7424,BF16,CUDA_EVENT,generic,generic,none
0.006680000107735395,0.007799999788403511,0.007223999872803688,0.007319999858736992,0.000439344896938711,5,0.019600000232458115,0.023479999974370003,0.021375999972224235,0.020719999447464943,0.001631803621980682,5,0.18240000307559967,0.21392099559307098,0.19477620124816894,0.18772000074386597,0.01257668795104173,5,0.005280000157654285,0.006399999838322401,0.005903999973088503,0.005919999908655882,0.0004386159290197751,5,0.006000000052154064,0.007160000037401915,0.006656000018119812,0.00675999978557229,0.0004655147891814666,5,2880,64,8,32,8,9216,1,512,0,True,TORCH_SDPA,False,even,[512],512,512,512,512.0,512,0.0,0.0,0.0,False,0,512,512,BF16,CUDA_EVENT,generic,generic,none
0.005960000213235617,0.00800000037997961,0.006848000176250935,0.006599999964237213,0.0007067220867812936,5,0.018120000138878822,0.026000000536441803,0.02112019993364811,0.01907999999821186,0.0032184222462437267,5,0.17919999361038208,0.1929599940776825,0.18621619939804077,0.18340100347995758,0.005624963013706654,5,0.004360000137239695,0.005799999926239252,0.004824000038206577,0.004720000084489584,0.0005101214832894249,5,0.004399999976158142,0.005919999908655882,0.0053519999608397486,0.005640000104904175,0.0006094719004494653,5,2880,64,8,32,8,9216,1,768,0,True,TORCH_SDPA,False,even,[768],768,768,768,768.0,768,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007120000198483467,0.005199999921023846,0.004519999958574772,0.0010375356648048757,5,0.01375999953597784,0.021040000021457672,0.017360000126063823,0.01624000072479248,0.0026054711889838657,5,0.005200000014156103,0.006240000016987324,0.0057679999619722365,0.005919999908655882,0.0003563369081284158,5,0.05728000029921532,0.07128100097179413,0.06168020069599152,0.05916000157594681,0.005061731055187665,5,0.004480000119656324,0.006560000125318766,0.004927999991923571,0.004519999958574772,0.0008163921261843993,5,2880,64,8,32,8,9216,2,0,512,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.006800000090152025,0.004911999963223934,0.00443999981507659,0.0009443389868665307,5,0.012719999998807907,0.021400000900030136,0.015264000371098518,0.014000000432133675,0.003206453761488639,5,0.18931999802589417,0.22067999839782715,0.20483219921588897,0.20560100674629211,0.010452111482323126,5,0.004399999976158142,0.004559999797493219,0.0044559999369084835,0.00443999981507659,5.986647622883656e-05,5,0.00443999981507659,0.004999999888241291,0.004567999858409166,0.00443999981507659,0.00021821092980806123,5,2880,64,8,32,8,9216,1,1024,0,True,TORCH_SDPA,False,even,[1024],1024,1024,1024,1024.0,1024,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.006719999946653843,0.004991999920457601,0.004559999797493219,0.000865110410335518,5,0.012760000303387642,0.0355600006878376,0.017528000101447106,0.012880000285804272,0.009021765966654088,5,0.004559999797493219,0.005679999943822622,0.004991999920457601,0.004720000084489584,0.0004333313251523569,5,0.13064099848270416,0.17227999866008759,0.13951219916343688,0.13120000064373016,0.016398201609600076,5,0.004519999958574772,0.004720000084489584,0.004600000008940697,0.004600000102072954,7.58947018083731e-05,5,2880,64,8,32,8,9216,128,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128,1,1,1.0,11,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.01095999963581562,0.005728199984878302,0.004441000055521727,0.002616207187340717,5,0.012360000051558018,0.024000000208616257,0.014864000119268894,0.012600000016391277,0.00456978603719122,5,0.22896000742912292,0.30164000391960144,0.24478420317173005,0.23100000619888306,0.028447731795628997,5,0.004399999976158142,0.0049600000493228436,0.004535999987274409,0.00443999981507659,0.00021406544648755425,5,0.004399999976158142,0.005080000031739473,0.0045679999515414235,0.00443999981507659,0.0002572470074202732,5,2880,64,8,32,8,9216,1,1536,0,True,TORCH_SDPA,False,even,[1536],1536,1536,1536,1536.0,1536,0.0,0.0,0.0,False,0,1536,1536,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.006440000142902136,0.0049599999561905864,0.004639999940991402,0.000741458117088351,5,0.00839999970048666,0.025359999388456345,0.012063999846577644,0.008960000239312649,0.006652931765339452,5,0.004600000102072954,0.007400000002235174,0.005280000064522028,0.004720000084489584,0.00107450450203939,5,0.05900000035762787,0.07696100324392319,0.06584820002317429,0.06319999694824219,0.006415549277319083,5,0.004559999797493219,0.004679999779909849,0.004599999822676182,0.004559999797493219,5.0596459691431135e-05,5,2880,64,8,32,8,9216,1,0,1024,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
