time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,is_step2_mini,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature,model_architecture_profile
0.03392,0.039008,0.0348493333333333,0.034688,0.0009959529216896,0.05728,0.064928,0.06175665,0.062688,0.0023378256837283,0.967516,1.03033,1.0022927,1.003723,0.0181022149089551,0.07632,0.086176,0.0829052,0.0842395,0.0030768179276648,0.855099,0.917563,0.8933062500000002,0.89358,0.0160661828318832,0.079584,0.087423,0.08322045,0.0836795,0.0019850266868483,5.236647,5.659813000000001,5.45954715,5.466230000000001,0.1293713638353849,0.2641909999999999,0.290111,0.2810194,0.2852305,0.0083362785126218,3.326832,4.146636000000001,3.57930785,3.555695,0.1855623020622118,128,8,16384,53248,128256,True,False,False,1632,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.03408,0.039583,0.0349908571428571,0.034591,0.0011513909718544,0.058592,0.065055,0.0613964,0.061375,0.0019761652360063,0.972409,1.04332,0.99766155,0.992504,0.0180293058892321,0.077567,0.086815,0.08155455,0.0820315,0.003048930394007,0.854361,0.913145,0.8779007999999999,0.872058,0.0180902518434653,0.080799,0.086655,0.0832888,0.083375,0.001696614086939,5.261113000000001,5.713335,5.461042,5.452825,0.1127157593666474,0.265565,0.290206,0.27699635,0.2773905,0.0078550727512544,3.4412860000000003,4.051266,3.78854675,3.7924525,0.1820227114807036,128,8,16384,53248,128256,True,False,False,1648,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.03456,0.039487,0.0357834761904761,0.035744,0.0009653149803757,0.0592,0.065056,0.0624621,0.062735,0.0018148595234893,0.967932,1.028219,0.99051225,0.985163,0.0169543290574265,0.078943,0.086592,0.0833020499999999,0.0846395,0.0029225149011596,0.855484,0.915772,0.88317505,0.8810195000000001,0.014195439367892,0.0808,0.087264,0.08416915,0.0839995,0.0015612712536583,5.368134,5.786052,5.52444565,5.483206,0.1160738667354864,0.267487,0.290143,0.28107875,0.2844144999999999,0.0079171748109726,3.35672,4.0422530000000005,3.7000305,3.706895,0.2147546582944127,128,8,16384,53248,128256,True,False,False,1664,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.03472,0.040288,0.0358580952380952,0.035616,0.0010843561137402,0.059168,0.067007,0.06385245,0.064864,0.002189672246593,0.933564,0.989276,0.96688695,0.972044,0.0147431810559153,0.078335,0.087616,0.0846890499999999,0.0865915,0.0033653026383224,0.825148,0.886109,0.8570152,0.857836,0.0141599319617009,0.082464,0.089503,0.0853725999999999,0.085776,0.0015983285769828,5.198184,5.761349,5.4405428,5.4186630000000005,0.1515555476070077,0.268638,0.290751,0.284165,0.287967,0.0079164751499641,3.159377,3.882926,3.47652645,3.4440485,0.2097251350550226,128,8,16384,53248,128256,True,False,False,1680,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.034944,0.039744,0.0360881904761904,0.035904,0.0009876495242576,0.05984,0.067967,0.06443325,0.0646555,0.0026608161882212,0.932602,1.05577,0.97198405,0.96025,0.0344733973804077,0.078496,0.090751,0.085198,0.0855674999999999,0.003747501300867,0.8209230000000001,0.92969,0.8586921499999999,0.8507945000000001,0.0322699577940148,0.083167,0.090175,0.08668255,0.086655,0.0017543991984437,5.126112,5.772123,5.470864199999999,5.4580775,0.2138552849797262,0.27075,0.298302,0.2862685,0.28891,0.0091747225543882,2.953004,3.91479,3.4746624000000006,3.383242,0.2907354457597835,128,8,16384,53248,128256,True,False,False,1696,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.035776,0.040639,0.0365131904761904,0.036256,0.0009879574224027,0.061727,0.068159,0.0651931999999999,0.0653115,0.0018321219828384,0.918906,0.988058,0.9580934,0.9616900000000002,0.020881727858106,0.08048,0.090144,0.0859532,0.086112,0.003045574192168,0.824219,0.886874,0.8505326500000001,0.8519950000000001,0.0180102431279397,0.083647,0.089887,0.0872874,0.087695,0.0015742651110915,5.073505,6.007324,5.4789432,5.457280000000001,0.2106250371942043,0.275582,0.296958,0.2877070499999999,0.287486,0.0065240883767389,3.010958,3.825001,3.4000565000000003,3.342652,0.1888188543357097,128,8,16384,53248,128256,True,False,False,1712,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.035904,0.040352,0.036929238095238,0.0368,0.0009434988028236,0.061312,0.069696,0.06659805,0.0674075,0.0024296249396769,0.914812,0.998266,0.9509977,0.9410345,0.0218593924483275,0.079744,0.090111,0.0869597,0.088112,0.003370197414099,0.8108110000000001,0.8786510000000001,0.8391377,0.8338995,0.0192071150256877,0.085664,0.0912,0.08855145,0.0882874999999999,0.001660755324393,4.974052,5.75904,5.28460705,5.309089500000001,0.1906900830372349,0.273407,0.303614,0.2947774000000001,0.29755,0.0103641357690836,2.8699670000000004,3.743755,3.2263817,3.196318,0.2198666158017401,128,8,16384,53248,128256,True,False,False,1728,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.03632,0.040575,0.0374350476190476,0.037215,0.0009791270395802,0.061728,0.070911,0.06745685,0.068479,0.0026882381084085,0.901814,1.013429,0.95162325,0.956949,0.0315586861654204,0.08048,0.092223,0.088119,0.089983,0.0039583629191876,0.7974310000000001,0.884854,0.8368932000000001,0.838743,0.0265042665897398,0.0857909999999999,0.092319,0.0893941,0.089599,0.0018346321947464,4.790987,5.625825,5.1615171,5.1943585,0.1977585782953297,0.2754209999999999,0.310813,0.2981295499999999,0.303581,0.0124881629853033,2.776673,3.60124,3.090452,3.0402225,0.2458169257709891,128,8,16384,53248,128256,True,False,False,1744,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.036704,0.040832,0.0378208571428571,0.0376,0.0009335054918967,0.062431,0.071904,0.0679645499999999,0.068576,0.0027669184931074,0.872125,0.982683,0.92610765,0.9143155,0.0338851608396285,0.08128,0.0938229999999999,0.0886396499999999,0.08944,0.0041489507381384,0.7698530000000001,0.871292,0.8164282499999999,0.8063640000000001,0.0315237824917553,0.086431,0.093663,0.0901323,0.090224,0.0017507624653276,4.6234660000000005,5.466086000000001,5.0365715,4.9885845,0.2312639902768047,0.277439,0.312447,0.29981935,0.301823,0.0117405638675278,2.7051710000000004,3.544176,3.04703845,3.0285455,0.2091781967829045,128,8,16384,53248,128256,True,False,False,1760,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.037216,0.04144,0.0382277619047619,0.0380799999999999,0.0008533735800457,0.062784,0.071872,0.0685994499999999,0.0692955,0.0025621855216787,0.887865,0.950553,0.9117438000000002,0.904249,0.0199828064285274,0.081888,0.092447,0.0893751999999999,0.091343,0.0036378640106524,0.755866,0.8344269999999999,0.80008235,0.800154,0.0235040144874763,0.087168,0.093983,0.0904953999999999,0.090368,0.001798087050173,4.75203,5.178075,4.8986127,4.893405,0.1221493704454101,0.277022,0.30771,0.30028265,0.306062,0.0109632009252544,2.590958,3.286856,2.9142909500000003,2.9166350000000003,0.1999627794882026,128,8,16384,53248,128256,True,False,False,1776,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.037536,0.0425279999999999,0.0386374285714285,0.038527,0.0009944637976809,0.062272,0.071648,0.0682155,0.0691035,0.0026820383759372,0.8505560000000001,0.921403,0.8805014000000002,0.8767155,0.0168678812878203,0.081663,0.092672,0.08856425,0.0893434999999999,0.0033685120880739,0.731356,0.8169879999999999,0.7720217500000001,0.772348,0.0197977744099557,0.088288,0.093119,0.0908797,0.0913279999999999,0.0013994376763543,4.610889,5.470213,4.808486349999999,4.764344,0.1823135070937629,0.277535,0.308254,0.2983137499999999,0.2974219999999999,0.0091300995004161,2.409524,2.97525,2.64618705,2.6265150000000004,0.1520256882255347,128,8,16384,53248,128256,True,False,False,1792,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.037888,0.042944,0.0386756666666666,0.038528,0.0009957366420482,0.0644479999999999,0.070592,0.06783655,0.068352,0.0019983676207094,1.088315,1.2259150000000003,1.1659528,1.1757545,0.0461910552267427,0.082464,0.089504,0.0870445,0.0874395,0.0021021587118959,0.94182,1.055483,0.99456205,0.9923325,0.0320945789168124,0.087904,0.092832,0.09103815,0.0909595,0.0011783052352849,6.153188,6.97712,6.698180600000001,6.704338,0.160973527187982,0.279839,0.2997749999999999,0.2920275,0.2917425,0.0059292191096298,3.473968,4.694122999999999,4.1861857,4.226541,0.3431578836926378,128,8,16384,53248,128256,True,False,False,1808,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.0380799999999999,0.042815,0.0392911904761904,0.0391349999999999,0.00100394723913,0.063712,0.072896,0.0693707,0.070736,0.0031432428493516,1.080793,1.239256,1.1659348500000002,1.160776,0.0450107576466726,0.081951,0.093439,0.0898489999999999,0.0922235,0.0039303430384636,0.966554,1.131577,1.07159945,1.0820415,0.038616707371907,0.088768,0.094944,0.0924090499999999,0.092432,0.001672072799701,6.445239,7.234737,6.8164007,6.825908,0.2037220088039336,0.279518,0.307262,0.29820605,0.301598,0.0100058213479703,3.570921,4.753025000000001,4.247607650000001,4.316276,0.3560015392465705,128,8,16384,53248,128256,True,False,False,1824,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.037984,0.042848,0.0388614285714285,0.038656,0.0009741855485446,0.064639,0.070847,0.06895295,0.069407,0.0019314431256187,1.08601,1.2056889999999998,1.1511661,1.1534490000000002,0.0346515617640821,0.083392,0.093152,0.0889835,0.089551,0.0026261592202301,0.97321,1.102297,1.04100495,1.033242,0.0322167485828024,0.0888,0.095135,0.09243625,0.0927195,0.0014841703701058,6.197883000000001,7.030582000000001,6.70335675,6.70484,0.2194599463749307,0.2822699999999999,0.308958,0.2970301999999999,0.2982384999999999,0.0068452480568639,3.840073,4.837348,4.301140650000001,4.355462500000001,0.2801832242271608,128,8,16384,53248,128256,True,False,False,1840,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.038752,0.043584,0.0396233809523809,0.039423,0.0009613454102103,0.064864,0.0740789999999999,0.07025885,0.070976,0.0025473946352106,1.1148100000000003,1.279705,1.2019133,1.197737,0.0491452400351244,0.08384,0.095104,0.08991485,0.0904955,0.0033640284522429,0.974458,1.144954,1.0408534499999995,1.038042,0.0490358350795365,0.088895,0.096128,0.0929834,0.0927515,0.0015969030778353,6.358908,7.237367000000001,6.77032535,6.7823145,0.2586071675424474,0.29955,0.32819,0.3148094,0.3154225,0.0079823714671768,3.646892,4.69191,4.17019275,4.120953500000001,0.3160109102896409,128,8,16384,53248,128256,True,False,False,1856,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.038879,0.04416,0.0398183809523809,0.039456,0.0010781892879219,0.065951,0.0740789999999999,0.07100395,0.072303,0.0026315733027031,1.093364,1.219186,1.1622126,1.1579875,0.0335282404823158,0.084447,0.095294,0.09136055,0.093727,0.0038709107000162,0.994805,1.059572,1.0193505,1.018533,0.0175027092231459,0.090303,0.096063,0.09375885,0.0942065,0.0016405433939704,6.271803,7.222192,6.62353315,6.595127000000001,0.2480644559478997,0.301949,0.327516,0.3190638,0.3252445,0.009227259038306,3.546104,4.766826999999999,4.022516850000001,4.042644,0.3348502336472642,128,8,16384,53248,128256,True,False,False,1872,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.039488,0.043936,0.0403851904761904,0.040255,0.0009199911293075,0.065663,0.0752,0.0720108,0.0731354999999999,0.0026744603493041,1.114395,1.246202,1.16111305,1.1496105,0.0401945162795561,0.084256,0.096768,0.0928539499999999,0.094656,0.0038456689726886,0.967803,1.1106190000000002,1.0582606999999995,1.0665870000000002,0.0345108547171756,0.092223,0.098623,0.0964171,0.096832,0.0016087339400907,6.329922,7.194143,6.6261546,6.574337,0.2111880936526489,0.302719,0.331455,0.3228097499999999,0.327854,0.0097233596707876,3.88299,4.520106000000001,4.206002700000001,4.254204,0.1897973332357702,128,8,16384,53248,128256,True,False,False,1888,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.039936,0.044576,0.0407478571428571,0.040544,0.0009492011320661,0.067423,0.074656,0.0718921999999999,0.072367,0.0021287011438903,1.116473,1.2432550000000002,1.16633895,1.1589995,0.0335347437584887,0.0860789999999999,0.096063,0.092588,0.0938715,0.0030224510583299,0.996537,1.1080560000000002,1.0377591000000002,1.0314169999999998,0.0287397403170244,0.093983,0.098208,0.0958505,0.0959349999999999,0.0010002603910982,6.276209999999999,7.796617,6.76578215,6.7285605,0.3687428298725654,0.305438,0.327454,0.3212522,0.32371,0.0065857970937465,3.75911,4.838685000000001,4.2001061,4.1253305000000005,0.3618877573035457,128,8,16384,53248,128256,True,False,False,1904,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.040096,0.044576,0.0411747142857142,0.041088,0.0009045775727012,0.067872,0.076223,0.07293245,0.073888,0.0027272491172425,1.113371,1.216987,1.16387595,1.16665,0.0264068660909904,0.087167,0.098015,0.09446185,0.0960155,0.003612524315143,0.971099,1.088058,1.0281632,1.0279159999999998,0.0333383900310138,0.093567,0.099648,0.09751465,0.097808,0.0016001647188649,6.180834999999999,6.997536,6.55244955,6.539522,0.1938450921518199,0.307199,0.334654,0.32466885,0.3281739999999999,0.0089259197804764,3.625551,4.829289,4.1673244,4.053357,0.3298842335804183,128,8,16384,53248,128256,True,False,False,1920,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.040576,0.046304,0.0417035238095238,0.041407,0.0011249150071194,0.067711,0.075488,0.0727339,0.0743515,0.0027847790738225,1.0279950000000002,1.1651470000000002,1.1159248,1.116411,0.0352127311090747,0.086816,0.097247,0.09332595,0.095871,0.0038660794931687,0.941851,1.018811,0.987741,0.9889395,0.0205826745686754,0.0952,0.099679,0.09775975,0.097999,0.0013321045707826,6.090021,6.5178590000000005,6.3573301,6.381427500000001,0.1119859890383168,0.306462,0.331166,0.32217295,0.327663,0.0100324358481626,3.51368,4.559564000000001,4.0023871,4.0002865000000005,0.2667362154241341,128,8,16384,53248,128256,True,False,False,1936,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.040768,0.046655,0.0418829047619047,0.041728,0.0012061905758276,0.067935,0.077695,0.07315795,0.073935,0.003545733245395,1.0345540000000002,1.223928,1.1263352000000002,1.121721,0.0454472966034284,0.087104,0.09936,0.0938524,0.0952155,0.0048107642885512,0.939706,1.044345,0.99747535,0.9986815,0.0295675631364422,0.094432,0.101439,0.09829065,0.0987835,0.0018680064045661,5.978842,6.886196,6.4784739,6.4834785,0.267908062406845,0.30723,0.3370539999999999,0.3241081999999999,0.3251334999999999,0.0111889156650678,3.2500910000000003,4.518659,3.9337077,3.980087,0.3920625966231794,128,8,16384,53248,128256,True,False,False,1952,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.040959,0.0465589999999999,0.042223,0.042112,0.0011183201688246,0.069279,0.07872,0.0741356,0.0743355,0.0029875850180371,1.065977,1.2206,1.1232043000000005,1.119849,0.0387648775531407,0.08768,0.1016,0.0955692,0.09728,0.0047986013545615,0.904634,1.059354,0.9909638500000002,0.9898345,0.0409880360401361,0.095904,0.101823,0.09944095,0.099839,0.0018211973389778,5.810429999999999,7.179254,6.399680549999999,6.3523785,0.4537889462013675,0.309566,0.34211,0.327691,0.330142,0.0113864540222142,3.232301,4.41751,3.9729797,4.037048,0.2840993185173275,128,8,16384,53248,128256,True,False,False,1968,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.041312,0.046495,0.0425551904761904,0.042432,0.0010009359248341,0.0679989999999999,0.078015,0.0746059499999999,0.074767,0.0027907517710287,1.022043,1.22729,1.1125139000000002,1.115225,0.0469092886525686,0.088351,0.101759,0.09670495,0.0972315,0.0039152799832834,0.936058,1.0695940000000002,0.9892361,0.9944585,0.035323959292384,0.096255,0.102751,0.09955455,0.099887,0.0014700162405565,5.692928,6.9899130000000005,6.366018700000001,6.3441885,0.3367413120180089,0.30995,0.347549,0.3334141,0.3349105,0.0105493453204452,3.22136,4.345384,3.7560671500000007,3.790763,0.2932759044115753,128,8,16384,53248,128256,True,False,False,1984,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.042079,0.0468149999999999,0.0431705714285714,0.042944,0.0009716154232062,0.069632,0.079007,0.0760888,0.0777585,0.0033136870491945,1.031093,1.1428030000000002,1.07991115,1.078564,0.0340767718897712,0.0896629999999999,0.103839,0.0992661499999999,0.101135,0.0047783869901358,0.8844060000000001,1.009269,0.9534165,0.9519735,0.0357843774802636,0.097247,0.103167,0.1010772499999999,0.1016945,0.0016240190539214,5.543363,6.629687,5.9952792,6.012557,0.3241681207598304,0.314876,0.354204,0.34175785,0.3468765,0.0131980963486216,2.8362890000000003,3.90994,3.3623756,3.292491,0.3330464606042826,128,8,16384,53248,128256,True,False,False,2000,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.042368,0.047616,0.0438855238095238,0.04384,0.001109766926154,0.0695669999999999,0.079904,0.07714365,0.0786875,0.0034390414111347,0.988091,1.120028,1.0465666,1.046075,0.0378229000717819,0.089888,0.104415,0.10068595,0.1032,0.005240288336294,0.885308,0.998748,0.91707265,0.9092435,0.0311650375280938,0.099008,0.105215,0.1029897,0.1037595,0.0018955227801321,5.223399,6.516001999999999,5.75909215,5.7803735,0.3728515277881096,0.31315,0.356223,0.3469904999999999,0.3531505,0.0141702212914971,2.816307,3.684144,3.1468419,3.033666,0.2669147527550509,128,8,16384,53248,128256,True,False,False,2016,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.042656,0.047616,0.0441565238095238,0.043936,0.0010206838799385,0.06976,0.080704,0.0767196,0.078079,0.0033701243063127,0.966713,1.095961,1.01710935,1.0043924999999998,0.0313614788925442,0.090208,0.10528,0.1002107,0.1020635,0.0047217399769576,0.83065,0.962137,0.8900543000000001,0.8887775,0.0260886735808856,0.0988469999999999,0.105567,0.10256085,0.102895,0.0020528458362721,5.04374,7.372333000000001,5.800902949999999,5.715351999999999,0.5434841491375326,0.316638,0.357437,0.3438502,0.3485255,0.0134995385610027,2.859339,3.99114,3.26859265,3.194953,0.3781962661422339,128,8,16384,53248,128256,True,False,False,2032,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.042944,0.047712,0.0445605714285714,0.044576,0.0010456971505231,0.071519,0.080576,0.07745405,0.0794715,0.0033534624118215,0.912444,1.057787,0.9929552500000002,1.001627,0.0372375816210921,0.091328,0.105727,0.1009338499999999,0.104127,0.0051560435924747,0.80326,1.605912,0.92102595,0.8943155,0.1590019267636323,0.100127,0.107711,0.1039787,0.1045755,0.0024646436679568,5.182856,6.331683,5.41919395,5.350999,0.2617121833418296,0.317534,0.359646,0.3466879499999999,0.35467,0.0148264936835213,2.856915,3.680015,3.0234707,2.91509,0.2509561224700645,128,8,16384,53248,128256,True,False,False,2048,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.044064,0.049088,0.0446583333333333,0.044384,0.0010221512483987,0.072159,0.078336,0.0760909,0.076303,0.0017693542013966,1.307962,1.428858,1.3681810499999998,1.3711775,0.0362884986482976,0.09344,0.102368,0.0986829,0.0992955,0.0025730131538723,1.162907,1.27513,1.2237354,1.2308425,0.0354905082555885,0.101504,0.1056629999999999,0.10365385,0.1035995,0.0012001072983279,7.121696,8.309531,7.706343600000001,7.692878,0.3342219004715878,0.321886,0.34467,0.3365665,0.3388145,0.0069885615293849,4.222733,5.593447,5.173789650000001,5.2219765,0.383930834149105,128,8,16384,53248,128256,True,False,False,2080,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
