time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch
0.005280000157654285,0.007679999805986881,0.006623999960720539,0.007199999876320362,0.0010941589432995622,5,0.0200399998575449,0.0421999990940094,0.025207999721169473,0.021479999646544456,0.008537442855705945,5,0.005880000069737434,0.006800000090152025,0.006271999981254339,0.006120000034570694,0.00037812166016925925,5,0.059039998799562454,0.07996000349521637,0.06588819995522499,0.06143999844789505,0.008080235125599019,5,0.004399999976158142,0.00788000039756298,0.006416000053286552,0.006639999803155661,0.001198559265180113,5,2048,32,4,16,4,4096,8,0,352,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.0075599998235702515,0.006151999905705452,0.00675999978557229,0.001236614724574161,5,0.019120000302791595,0.04148000106215477,0.024776000156998636,0.02112000063061714,0.008387251711834022,5,0.005840000230818987,0.007120000198483467,0.006344200111925602,0.006399999838322401,0.00046763080592143166,5,0.07468000054359436,0.08807999640703201,0.07746419906616211,0.07484100013971329,0.005308464972213188,5,0.004399999976158142,0.004559999797493219,0.004463999904692173,0.00443999981507659,5.425861360592359e-05,5,2048,32,4,16,4,4096,12,0,704,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004240000154823065,0.0047599999234080315,0.004423999972641468,0.004399999976158142,0.00018347745833462742,5,0.009159999899566174,0.030561000108718872,0.0163442000746727,0.012880000285804272,0.007815246131937474,5,0.00419999985024333,0.007079999893903732,0.0056639999151229855,0.00571999978274107,0.0009217722227567161,5,0.07868000119924545,0.09247999638319016,0.08288819938898087,0.08076000213623047,0.005131230829865156,5,0.004240000154823065,0.0063599999994039536,0.004760000016540289,0.004399999976158142,0.0008039900415421277,5,2048,32,4,16,4,4096,2,0,992,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004279999993741512,0.004559999797493219,0.0044319998472929,0.00443999981507659,8.908416378296174e-05,5,0.009600000455975533,7.957820892333984,1.6002843787893652,0.009840000420808792,3.178768748800588,5,0.00443999981507659,0.009159999899566174,0.005943999998271466,0.005840000230818987,0.001725590934751823,5,0.08956000208854675,0.1364399939775467,0.10058419853448868,0.0920799970626831,0.017963109379256482,5,0.00443999981507659,0.005119999870657921,0.004631999880075455,0.004559999797493219,0.00024838678174139055,5,2048,32,4,16,4,4096,3,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.0041600000113248825,0.004360000137239695,0.0042720000259578225,0.004279999993741512,6.881859566138264e-05,5,0.011920000426471233,0.03864099830389023,0.02136019952595234,0.02019999921321869,0.009545504667383726,5,0.004360000137239695,0.005799999926239252,0.0052640000358223915,0.005280000157654285,0.0004993435217932608,5,0.08004000037908554,0.10068000108003616,0.0852402001619339,0.08164100348949432,0.0077556589853701305,5,0.004240000154823065,0.004360000137239695,0.004303999990224838,0.00431999983265996,4.079211969054e-05,5,2048,32,4,16,4,4096,10,0,992,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.012040000408887863,0.006320000067353249,0.004920000210404396,0.002887545834104075,5,0.020320000126957893,0.669842004776001,0.15601640120148658,0.03172000125050545,0.2569846368316268,5,0.005119999870657921,0.010320000350475311,0.007839999999850989,0.007400000002235174,0.002119471683198648,5,0.06680099666118622,0.24460099637508392,0.10739239901304246,0.07400000095367432,0.06878276777488902,5,0.004399999976158142,0.010359999723732471,0.005639999825507403,0.00443999981507659,0.0023606100387912185,5,2048,32,4,16,4,4096,4,0,736,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.007639999967068434,0.041999999433755875,0.015071999840438366,0.008320000022649765,0.013482679646731471,5,0.01964000053703785,0.15704099833965302,0.04904019981622696,0.023360000923275948,0.05401836947262855,5,0.005760000087320805,0.0077599999494850636,0.006183999963104725,0.005799999926239252,0.0007881522615172351,5,0.05668099969625473,0.2821210026741028,0.10756840035319329,0.061039999127388,0.0875661962092833,5,0.005799999926239252,0.009560000151395798,0.007816000003367662,0.00788000039756298,0.001232259765307716,5,2048,32,4,16,4,4096,7,0,288,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.010320000350475311,0.00780800012871623,0.0075599998235702515,0.0020792923602296494,5,0.018640000373125076,0.02459999918937683,0.022191999852657317,0.02304000034928322,0.0021441490293375677,5,0.005439999978989363,0.007400000002235174,0.006191999930888414,0.005799999926239252,0.0006985241635135975,5,0.05916000157594681,0.10363999754190445,0.07215220034122467,0.06536000221967697,0.016153663746051934,5,0.005799999926239252,0.00860000029206276,0.007496000081300735,0.00800000037997961,0.0010221860516145423,5,2048,32,4,16,4,4096,16,0,352,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004240000154823065,0.007000000216066837,0.004872000031173229,0.004399999976158142,0.0010665534129685953,5,0.008880999870598316,0.020400000736117363,0.011392199993133545,0.009239999577403069,0.004506055336487971,5,0.004240000154823065,0.00800000037997961,0.005512000154703855,0.005119999870657921,0.0013708742782275836,5,0.0727199986577034,0.08884000033140182,0.07943200021982193,0.07739999890327454,0.005449603430959809,5,0.004240000154823065,0.004999999888241291,0.004552000015974045,0.00443999981507659,0.0002986904622394626,5,2048,32,4,16,4,4096,2,0,1024,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004240000154823065,0.00443999981507659,0.0043680000118911265,0.004360000137239695,7.33210784369847e-05,5,0.01679999940097332,0.026440000161528587,0.02172800004482269,0.021640000864863396,0.0032306931707141166,5,0.0055599999614059925,0.008320000022649765,0.007103999983519316,0.007720000110566616,0.0010672131884401743,5,0.06915999948978424,0.08191999793052673,0.07274419963359832,0.07040099799633026,0.004693425065447522,5,0.00443999981507659,0.004559999797493219,0.004503999836742878,0.004519999958574772,5.425864106902378e-05,5,2048,32,4,16,4,4096,12,0,736,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.0075599998235702515,0.0066720000468194485,0.007280000019818544,0.001134590623320539,5,0.018120000138878822,0.03463999927043915,0.023735999688506128,0.022120000794529915,0.005705553545706054,5,0.005880000069737434,0.00675999978557229,0.006415999960154295,0.006479999981820583,0.00032653322556036644,5,0.058720000088214874,0.07103999704122543,0.06347199827432633,0.06419999897480011,0.004509573007630819,5,0.004279999993741512,0.005760000087320805,0.004919999931007624,0.00443999981507659,0.0006717142263518913,5,2048,32,4,16,4,4096,5,0,416,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1]",5,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004279999993741512,0.0081599997356534,0.005127999931573868,0.00443999981507659,0.0015181882964646462,5,0.011719999834895134,0.014000000432133675,0.012656000070273876,0.012640000320971012,0.0007978372194267632,5,0.004240000154823065,0.005760000087320805,0.004672000091522932,0.004480000119656324,0.0005510136073305042,5,0.07568100094795227,0.09939999878406525,0.08171219974756241,0.07660000026226044,0.00905872838145283,5,0.004279999993741512,0.004639999940991402,0.004367999918758869,0.00431999983265996,0.00013717142722274522,5,2048,32,4,16,4,4096,10,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.00800000037997961,0.006672000139951706,0.007400000002235174,0.0013104869793545675,5,0.01679999940097332,0.023919999599456787,0.02027199976146221,0.021239999681711197,0.002626072607661852,5,0.005640000104904175,0.007439999841153622,0.006407999992370605,0.0063599999994039536,0.0006486415185444332,5,0.05671999976038933,0.07067999988794327,0.061704200506210324,0.05796099826693535,0.005694531733353515,5,0.00443999981507659,0.005840000230818987,0.005527999997138977,0.005799999926239252,0.0005445880106446806,5,2048,32,4,16,4,4096,15,0,288,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004279999993741512,0.004559999797493219,0.004423999879509211,0.00443999981507659,8.979970604623208e-05,5,0.011800000444054604,0.03384099900722504,0.016376199945807458,0.011959999799728394,0.008734428517223846,5,0.00443999981507659,0.00571999978274107,0.00483199991285801,0.004519999958574772,0.0004972886506187434,5,0.08748000115156174,0.11203999817371368,0.0939521998167038,0.08984000235795975,0.009234872457580983,5,0.00431999983265996,0.004519999958574772,0.004424199927598238,0.00443999981507659,6.504279224099807e-05,5,2048,32,4,16,4,4096,11,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.00827999971807003,0.006991999968886375,0.007199999876320362,0.001400662771132406,5,0.018880000337958336,0.08320000022649765,0.033055999875068666,0.02184000052511692,0.02511344645478302,5,0.005679999943822622,0.0063599999994039536,0.005984000023454427,0.005840000230818987,0.00028011420628319754,5,0.06379999965429306,0.06868100166320801,0.06702419966459275,0.06747999787330627,0.0017825165766581093,5,0.00443999981507659,0.004600000102072954,0.004535999987274409,0.004559999797493219,6.499236649676148e-05,5,2048,32,4,16,4,4096,6,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.012040000408887863,0.006728000100702047,0.005119999870657921,0.0028995339127699605,5,0.011920000426471233,0.05235999822616577,0.02368799988180399,0.01964000053703785,0.014709895750183668,5,0.004879999905824661,0.006800000090152025,0.005712000094354153,0.005840000230818987,0.0007329502175315081,5,0.07419999688863754,0.10896100103855133,0.08284019976854325,0.07655999809503555,0.013198651134699455,5,0.004399999976158142,0.007000000216066837,0.005375999957323074,0.004559999797493219,0.0011270067776949742,5,2048,32,4,16,4,4096,4,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004120000172406435,0.00559999980032444,0.004568000044673681,0.004360000137239695,0.0005254482519184957,5,0.009560000151395798,0.02112000063061714,0.015976000018417834,0.01775999926030636,0.004252254037245919,5,0.00431999983265996,0.006000000052154064,0.005303999967873096,0.005319999996572733,0.000551129818090839,5,0.07448100298643112,0.10676000267267227,0.08785620033740997,0.09055999666452408,0.012131498696431367,5,0.004279999993741512,0.0049600000493228436,0.004520000051707029,0.004480000119656324,0.0002517141458764013,5,2048,32,4,16,4,4096,2,0,1088,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004559999797493219,0.008080000057816505,0.006823999900370836,0.0077599999494850636,0.001367415132264937,5,0.01979999989271164,0.030559999868273735,0.023000000044703484,0.02112000063061714,0.0038836683549541067,5,0.005319999996572733,0.006519999820739031,0.00591200003400445,0.005840000230818987,0.0004953544031453458,5,0.05567999929189682,0.0681999996304512,0.06000799909234047,0.058959998190402985,0.00442656716002035,5,0.005799999926239252,0.00791999977082014,0.006511999946087599,0.005880000069737434,0.0008735765020906808,5,2048,32,4,16,4,4096,7,0,320,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.007240000180900097,0.00661599999293685,0.007160000037401915,0.0010900569685491743,5,0.017640000209212303,0.020560000091791153,0.019359999895095827,0.01971999928355217,0.0011299559286479352,5,0.005520000122487545,0.006479999981820583,0.0058720001019537445,0.005840000230818987,0.0003312038131816954,5,0.05843999981880188,0.07044000178575516,0.06560820043087005,0.06524000316858292,0.004320040421528327,5,0.00443999981507659,0.004519999958574772,0.004495999962091446,0.004519999958574772,3.200003411633561e-05,5,2048,32,4,16,4,4096,8,0,384,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004401000216603279,0.009200000204145908,0.007424200046807527,0.007960000075399876,0.0016200167842990124,5,0.021080000326037407,0.023800000548362732,0.022056200355291367,0.021479999646544456,0.0010065118300875138,5,0.0055599999614059925,0.01056000031530857,0.007424000091850758,0.007000000216066837,0.0016659605079364544,5,0.06692100316286087,0.0822800025343895,0.07360020130872727,0.06964000314474106,0.006224689867047195,5,0.00431999983265996,0.01711999997496605,0.006943999882787466,0.00443999981507659,0.00508818872177929,5,2048,32,4,16,4,4096,14,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.007639999967068434,0.006760000064969063,0.007519999984651804,0.0012509196183620266,5,0.01640000008046627,0.03771999850869179,0.022759999707341196,0.019999999552965164,0.007603661681341973,5,0.005160000175237656,0.006440000142902136,0.005888000037521124,0.006120000034570694,0.0004985739312307564,5,0.061560001224279404,0.0825200006365776,0.06764020100235939,0.06452099978923798,0.007570639898563709,5,0.004399999976158142,0.00687999976798892,0.004919999931007624,0.00443999981507659,0.0009804487964536058,5,2048,32,4,16,4,4096,13,0,416,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004240000154823065,0.011119999922811985,0.006056000012904406,0.004399999976158142,0.002624146292350179,5,0.009479999542236328,0.035360001027584076,0.015024000033736228,0.009999999776482582,0.010173742389128968,5,0.004519999958574772,0.007280000019818544,0.005783999990671873,0.00559999980032444,0.0010149601322920429,5,0.08851999789476395,0.10408099740743637,0.092952398955822,0.09092000126838684,0.005656482318165584,5,0.004360000137239695,0.005040000192821026,0.004528000019490719,0.00443999981507659,0.0002584879766321202,5,2048,32,4,16,4,4096,3,0,1088,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.007679999805986881,0.00552799990400672,0.005280000157654285,0.001194494022708522,5,0.01844000071287155,0.02184000052511692,0.020216000080108643,0.020959999412298203,0.0014296516394936144,5,0.004480000119656324,0.0069599999114871025,0.005968200042843819,0.006320000160485506,0.0008624319489268411,5,0.060839999467134476,0.07028000056743622,0.0647999994456768,0.06511999666690826,0.003331882649774052,5,0.00443999981507659,0.004800000227987766,0.00457600001245737,0.004480000119656324,0.00013994288885904095,5,2048,32,4,16,4,4096,6,0,544,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.0041600000113248825,0.00839999970048666,0.005071999970823526,0.004279999993741512,0.001664576687808888,5,0.011959999799728394,0.03352100029587746,0.020600400120019912,0.012719999998807907,0.010245582147240102,5,0.004240000154823065,0.006399999838322401,0.00528799993917346,0.005319999996572733,0.0008509382428242099,5,0.08452100306749344,0.6361610293388367,0.20619240552186965,0.09696000069379807,0.2154713500891945,5,0.004360000137239695,0.009359999559819698,0.005511999968439341,0.004480000119656324,0.001933849849215744,5,2048,32,4,16,4,4096,10,0,1088,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.007120000198483467,0.005991999991238117,0.005799999926239252,0.0009680991787463597,5,0.016920000314712524,0.022840000689029694,0.019927999749779702,0.02043999917805195,0.002347615035269027,5,0.00443999981507659,0.01107999961823225,0.0067599999718368055,0.0060800001956522465,0.002258919957380269,5,0.05703999847173691,0.06840000301599503,0.06128000095486641,0.06120000034570694,0.004111098324245283,5,0.0055599999614059925,0.006800000090152025,0.0059680000878870485,0.005840000230818987,0.0004288776254621015,5,2048,32,4,16,4,4096,15,0,320,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.0055599999614059925,0.00887999963015318,0.006791999842971563,0.00675999978557229,0.001199839874997143,5,0.015159999951720238,0.022679999470710754,0.018736199662089347,0.01860000006854534,0.0024108938154300515,5,0.00443999981507659,0.006440000142902136,0.005727999936789274,0.005799999926239252,0.0006976074383354938,5,0.060520999133586884,0.06744000315666199,0.06402420103549958,0.06319999694824219,0.0024158704296660827,5,0.00443999981507659,0.004639999940991402,0.004519999958574772,0.004480000119656324,7.155414744125801e-05,5,2048,32,4,16,4,4096,14,0,544,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004600000102072954,0.011680000461637974,0.007096000202000141,0.006039999891072512,0.002623048753876135,5,0.01759999990463257,0.05428000167012215,0.027536000311374664,0.02160000056028366,0.01357354197441801,5,0.004120000172406435,0.007439999841153622,0.005816000048071146,0.005960000213235617,0.0010988283449157553,5,0.07332000136375427,0.12204000353813171,0.08687220066785813,0.07968000322580338,0.017761755841295447,5,0.004399999976158142,0.007240000180900097,0.005048200022429228,0.004519999958574772,0.0010972242865028437,5,2048,32,4,16,4,4096,12,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00687999976798892,0.03855999931693077,0.014199999812990426,0.008200000040233135,0.012237646578267938,5,0.018079999834299088,0.10555999726057053,0.03731999956071377,0.02012000046670437,0.03415301922291215,5,0.006399999838322401,0.00860000029206276,0.00737599991261959,0.00675999978557229,0.0009283448444760488,5,0.06307999789714813,0.21736100316047668,0.09812820106744766,0.07000000029802322,0.05968793582267107,5,0.004399999976158142,0.00860000029206276,0.006528000067919493,0.00687999976798892,0.0016722488197910572,5,2048,32,4,16,4,4096,5,0,448,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1]",5,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
