time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.00528,0.00528,0.00528,0.00528,0.0,1,0.06832,0.06832,0.06832,0.06832,0.0,1,0.012256000000000001,0.012256000000000001,0.012256000000000001,0.012256000000000001,0.0,1,0.047776,0.049375,0.048478,0.0483995,0.00033373507457263245,20,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005312000000000001,0.005312000000000001,0.005312000000000001,0.005312000000000001,0.0,1,0.06825600000000001,0.06825600000000001,0.06825600000000001,0.06825600000000001,0.0,1,0.012288,0.012288,0.012288,0.012288,0.0,1,0.039135,0.040352000000000006,0.03966825,0.0396315,0.0002532678177345086,20,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005025000000000001,0.005025000000000001,0.005025000000000001,0.005025000000000001,0.0,1,0.066876,0.066876,0.066876,0.066876,0.0,1,0.012317999999999997,0.012317999999999997,0.012317999999999997,0.012317999999999997,0.0,1,0.092319,0.09555000000000001,0.093922,0.094031,0.0009025729333411257,20,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005024,0.005024,0.005024,0.005024,0.0,1,0.06687900000000002,0.06687900000000002,0.06687900000000002,0.06687900000000002,0.0,1,0.012352,0.012352,0.012352,0.012352,0.0,1,0.062208,0.064479,0.063233,0.0631675,0.0006871435075731986,20,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06739200000000001,0.06739200000000001,0.06739200000000001,0.06739200000000001,0.0,1,0.012287,0.012287,0.012287,0.012287,0.0,1,0.047966,0.049503,0.0485116,0.0484315,0.0003515686846122667,20,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06764599999999998,0.06764599999999998,0.06764599999999998,0.06764599999999998,0.0,1,0.012288,0.012288,0.012288,0.012288,0.0,1,0.038784,0.04,0.03946524999999999,0.039407,0.00028936583678796735,20,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005215,0.005215,0.005215,0.005215,0.0,1,0.06758400000000002,0.06758400000000002,0.06758400000000002,0.06758400000000002,0.0,1,0.01184,0.01184,0.01184,0.01184,0.0,1,0.046783000000000005,0.048128000000000004,0.0475215,0.04752000000000001,0.00035813914893515934,20,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06771200000000002,0.06771200000000002,0.06771200000000002,0.06771200000000002,0.0,1,0.011936,0.011936,0.011936,0.011936,0.0,1,0.037631,0.038784000000000006,0.037985050000000006,0.037968,0.0003064477891909175,20,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005184,0.005184,0.005184,0.005184,0.0,1,0.067775,0.067775,0.067775,0.067775,0.0,1,0.011744,0.011744,0.011744,0.011744,0.0,1,0.031873,0.034688000000000004,0.03367365,0.034047999999999995,0.0008981421532808712,20,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06761600000000001,0.06761600000000001,0.06761600000000001,0.06761600000000001,0.0,1,0.011936,0.011936,0.011936,0.011936,0.0,1,0.030880000000000005,0.0328,0.031442950000000004,0.03142400000000001,0.0004011102685048095,20,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06690600000000002,0.06690600000000002,0.06690600000000002,0.06690600000000002,0.0,1,0.011775,0.011775,0.011775,0.011775,0.0,1,0.046848,0.048287,0.047640949999999994,0.047727500000000006,0.00037616943988048835,20,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.067006,0.067006,0.067006,0.067006,0.0,1,0.011968,0.011968,0.011968,0.011968,0.0,1,0.037504,0.03849500000000001,0.037951649999999996,0.0378715,0.00029010451134031125,20,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.067168,0.067168,0.067168,0.067168,0.0,1,0.011807,0.011807,0.011807,0.011807,0.0,1,0.031585,0.034847,0.032966050000000004,0.032560000000000006,0.0011815037653346689,20,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216999999999999,0.005216999999999999,0.005216999999999999,0.005216999999999999,0.0,1,0.06694300000000002,0.06694300000000002,0.06694300000000002,0.06694300000000002,0.0,1,0.011904,0.011904,0.011904,0.011904,0.0,1,0.030913,0.033472,0.031455650000000016,0.0313275,0.0005741420795412931,20,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06761500000000002,0.06761500000000002,0.06761500000000002,0.06761500000000002,0.0,1,0.011904,0.011904,0.011904,0.011904,0.0,1,0.07161500000000001,0.07392,0.07249240000000001,0.0724,0.0005466292527847356,20,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.067646,0.067646,0.067646,0.067646,0.0,1,0.011775,0.011775,0.011775,0.011775,0.0,1,0.052096,0.053408000000000004,0.05282095,0.052848000000000006,0.00036364783444976144,20,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005183,0.005183,0.005183,0.005183,0.0,1,0.06771100000000001,0.06771100000000001,0.06771100000000001,0.06771100000000001,0.0,1,0.012,0.012,0.012,0.012,0.0,1,0.039201,0.040286999999999996,0.03958375,0.039504,0.0003146405687447185,20,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0051849999999999995,0.0051849999999999995,0.0051849999999999995,0.0051849999999999995,0.0,1,0.06790700000000001,0.06790700000000001,0.06790700000000001,0.06790700000000001,0.0,1,0.011903,0.011903,0.011903,0.011903,0.0,1,0.03462300000000001,0.036096,0.03531835000000001,0.035296,0.00041445919883626673,20,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216999999999999,0.005216999999999999,0.005216999999999999,0.005216999999999999,0.0,1,0.06700600000000002,0.06700600000000002,0.06700600000000002,0.06700600000000002,0.0,1,0.011808,0.011808,0.011808,0.011808,0.0,1,0.071487,0.073023,0.07226985,0.0723995,0.00048620749428613443,20,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.066846,0.066846,0.066846,0.066846,0.0,1,0.011808,0.011808,0.011808,0.011808,0.0,1,0.052287,0.05385500000000001,0.05288419999999999,0.052735,0.0004620882599677255,20,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005152,0.005152,0.005152,0.005152,0.0,1,0.06703700000000003,0.06703700000000003,0.06703700000000003,0.06703700000000003,0.0,1,0.011968,0.011968,0.011968,0.011968,0.0,1,0.039168,0.041536000000000003,0.039634850000000006,0.03952,0.0004887932359392885,20,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06701100000000003,0.06701100000000003,0.06701100000000003,0.06701100000000003,0.0,1,0.011871000000000001,0.011871000000000001,0.011871000000000001,0.011871000000000001,0.0,1,0.032223,0.035967,0.034522800000000006,0.0349755,0.0011337072197000423,20,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005313,0.005313,0.005313,0.005313,0.0,1,0.06979300000000001,0.06979300000000001,0.06979300000000001,0.06979300000000001,0.0,1,0.005408,0.005408,0.005408,0.005408,0.0,1,0.099359,0.10131000000000001,0.10046350000000001,0.100495,0.0005080793737202891,20,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0053750000000000004,0.0053750000000000004,0.0053750000000000004,0.0053750000000000004,0.0,1,0.06956800000000002,0.06956800000000002,0.06956800000000002,0.06956800000000002,0.0,1,0.005312000000000001,0.005312000000000001,0.005312000000000001,0.005312000000000001,0.0,1,0.064414,0.065918,0.0648619,0.0648155,0.00037422505260872267,20,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.06982300000000001,0.06982300000000001,0.06982300000000001,0.06982300000000001,0.0,1,0.005376,0.005376,0.005376,0.005376,0.0,1,0.04752,0.048831000000000006,0.048317,0.048288000000000005,0.00033923826435117935,20,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005312000000000001,0.005312000000000001,0.005312000000000001,0.005312000000000001,0.0,1,0.069889,0.069889,0.069889,0.069889,0.0,1,0.005248,0.005248,0.005248,0.005248,0.0,1,0.039328,0.041216,0.0398205,0.039632,0.00045311118944471097,20,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0054080000000000005,0.0054080000000000005,0.0054080000000000005,0.0054080000000000005,0.0,1,0.06908500000000002,0.06908500000000002,0.06908500000000002,0.06908500000000002,0.0,1,0.005344000000000001,0.005344000000000001,0.005344000000000001,0.005344000000000001,0.0,1,0.09887900000000001,0.10179099999999999,0.10037005000000002,0.1006075,0.0007486966992714708,20,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005344000000000001,0.005344000000000001,0.005344000000000001,0.005344000000000001,0.0,1,0.069149,0.069149,0.069149,0.069149,0.0,1,0.005376,0.005376,0.005376,0.005376,0.0,1,0.064095,0.06572800000000001,0.06482470000000001,0.0648155,0.00047373854603567926,20,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.06927799999999999,0.06927799999999999,0.06927799999999999,0.06927799999999999,0.0,1,0.00528,0.00528,0.00528,0.00528,0.0,1,0.047776,0.048896,0.0483484,0.048383499999999996,0.0002806176045796117,20,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06966400000000002,0.06966400000000002,0.06966400000000002,0.06966400000000002,0.0,1,0.005216,0.005216,0.005216,0.005216,0.0,1,0.039327,0.040543,0.0397901,0.0397755,0.000341675855161,20,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.067709,0.067709,0.067709,0.067709,0.0,1,0.011904,0.011904,0.011904,0.011904,0.0,1,0.03596800000000001,0.037375,0.036702250000000006,0.03675200000000001,0.0003256654533413075,20,4,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,5,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,2.32192809717747,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06752000000000002,0.06752000000000002,0.06752000000000002,0.06752000000000002,0.0,1,0.01184,0.01184,0.01184,0.01184,0.0,1,0.031328,0.033343000000000005,0.0315808,0.031439499999999995,0.00046712349544847365,20,4,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,5,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,2.32192809717747,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06710300000000001,0.06710300000000001,0.06710300000000001,0.06710300000000001,0.0,1,0.011808,0.011808,0.011808,0.011808,0.0,1,0.030847000000000003,0.031201,0.031040000000000005,0.031024500000000003,0.00011430791748606035,20,4,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,5,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,2.32192809717747,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005215,0.005215,0.005215,0.005215,0.0,1,0.06806300000000001,0.06806300000000001,0.06806300000000001,0.06806300000000001,0.0,1,0.01184,0.01184,0.01184,0.01184,0.0,1,0.030240000000000003,0.031008000000000004,0.030659150000000007,0.030672,0.00020931131718089188,20,4,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,5,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,2.32192809717747,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.06691100000000001,0.06691100000000001,0.06691100000000001,0.06691100000000001,0.0,1,0.01184,0.01184,0.01184,0.01184,0.0,1,0.03596800000000001,0.037952,0.036806250000000006,0.0367995,0.0003559592497744641,20,4,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,5,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,2.32192809717747,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.066974,0.066974,0.066974,0.066974,0.0,1,0.011743,0.011743,0.011743,0.011743,0.0,1,0.031329,0.034432000000000004,0.0317708,0.031455500000000004,0.0007467986743426909,20,4,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,5,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,2.32192809717747,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06652600000000003,0.06652600000000003,0.06652600000000003,0.06652600000000003,0.0,1,0.011807,0.011807,0.011807,0.011807,0.0,1,0.030686,0.032864000000000004,0.031201200000000002,0.031087500000000004,0.0005714594123820173,20,4,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,5,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,2.32192809717747,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005119,0.005119,0.005119,0.005119,0.0,1,0.06726199999999999,0.06726199999999999,0.06726199999999999,0.06726199999999999,0.0,1,0.011775,0.011775,0.011775,0.011775,0.0,1,0.030304,0.033087000000000005,0.030733649999999994,0.030607000000000002,0.0005855953615765761,20,4,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,5,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,2.32192809717747,0.921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005312000000000001,0.005312000000000001,0.005312000000000001,0.005312000000000001,0.0,1,0.068416,0.068416,0.068416,0.068416,0.0,1,0.012320000000000001,0.012320000000000001,0.012320000000000001,0.012320000000000001,0.0,1,0.214943,0.217055,0.21602645000000004,0.2161115,0.000574535940999343,20,64,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,153,0.25,1.1953125,1.1953125,0.71875,0.0,0.8369841852620293,3.34640522875817,6.37465156976044,0.45419730392156854,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.06812700000000001,0.06812700000000001,0.06812700000000001,0.06812700000000001,0.0,1,0.012384000000000001,0.012384000000000001,0.012384000000000001,0.012384000000000001,0.0,1,0.12210999999999998,0.12482900000000001,0.12365685,0.12366200000000001,0.0008372686113189778,20,64,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,153,0.25,1.1953125,1.1953125,0.71875,0.0,0.8369841852620293,3.34640522875817,6.37465156976044,0.45419730392156854,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005313,0.005313,0.005313,0.005313,0.0,1,0.068224,0.068224,0.068224,0.068224,0.0,1,0.012288,0.012288,0.012288,0.012288,0.0,1,0.07712000000000001,0.079393,0.07807054999999999,0.077968,0.0005551998266390228,20,64,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,153,0.25,1.1953125,1.1953125,0.71875,0.0,0.8369841852620293,3.34640522875817,6.37465156976044,0.45419730392156854,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.06787300000000002,0.06787300000000002,0.06787300000000002,0.06787300000000002,0.0,1,0.012320000000000001,0.012320000000000001,0.012320000000000001,0.012320000000000001,0.0,1,0.058784,0.059487,0.05914175000000001,0.05912,0.00022428528150549712,20,64,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,153,0.25,1.1953125,1.1953125,0.71875,0.0,0.8369841852620293,3.34640522875817,6.37465156976044,0.45419730392156854,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005279,0.005279,0.005279,0.005279,0.0,1,0.06742400000000001,0.06742400000000001,0.06742400000000001,0.06742400000000001,0.0,1,0.012287000000000001,0.012287000000000001,0.012287000000000001,0.012287000000000001,0.0,1,0.214333,0.21823700000000001,0.21620005,0.216221,0.0010773922440318565,20,64,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,153,0.25,1.1953125,1.1953125,0.71875,0.0,0.8369841852620293,3.34640522875817,6.37465156976044,0.45419730392156854,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00512,0.00512,0.00512,0.00512,0.0,1,0.06729900000000001,0.06729900000000001,0.06729900000000001,0.06729900000000001,0.0,1,0.012447000000000001,0.012447000000000001,0.012447000000000001,0.012447000000000001,0.0,1,0.12275,0.125471,0.12396960000000001,0.12398200000000001,0.0007140649410242727,20,64,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,153,0.25,1.1953125,1.1953125,0.71875,0.0,0.8369841852620293,3.34640522875817,6.37465156976044,0.45419730392156854,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005312000000000001,0.005312000000000001,0.005312000000000001,0.005312000000000001,0.0,1,0.06720200000000001,0.06720200000000001,0.06720200000000001,0.06720200000000001,0.0,1,0.012317,0.012317,0.012317,0.012317,0.0,1,0.076959,0.078751,0.0779273,0.0779355,0.0005018226878091518,20,64,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,153,0.25,1.1953125,1.1953125,0.71875,0.0,0.8369841852620293,3.34640522875817,6.37465156976044,0.45419730392156854,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
